start_time,end_time,funding_rate,index_price,future_price
2021-03-16 00:00:00.000000,2021-03-16 01:00:00.000000,0.00009531493434231025799331104540,1797.2,1800.3
2021-03-15 23:00:00.000000,2021-03-16 00:00:00.000000,0.00009569832402234636871508379888,1790,1793.1
2021-03-15 22:00:00.000000,2021-03-15 23:00:00.000000,0.00009536799910923059551451147120,1796.2,1799.3
2021-03-15 21:00:00.000000,2021-03-15 22:00:00.000000,0.00009559685250292984614404649492,1791.9,1795
2021-03-15 20:00:00.000000,2021-03-15 21:00:00.000000,0.00009580536912751677852348993289,1788,1791.1
2021-03-15 19:00:00.000000,2021-03-15 20:00:00.000000,0.00009645813390393602749433179072,1775.9,1779
2021-03-15 18:00:00.000000,2021-03-15 19:00:00.000000,0.00009306930693069306930693069307,1767.5,1770.5
2021-03-15 17:00:00.000000,2021-03-15 18:00:00.000000,0.00009285915890488286762630539091,1771.5,1774.5
2021-03-15 16:00:00.000000,2021-03-15 17:00:00.000000,0.00009626299522337735318909806125,1779.5,1782.6
2021-03-15 15:00:00.000000,2021-03-15 16:00:00.000000,0.00009547430609742503380800982190,1794.2,1797.3
2021-03-15 14:00:00.000000,2021-03-15 15:00:00.000000,0.00009599865501008741945134117300,1784.4,1787.5
2021-03-15 13:00:00.000000,2021-03-15 14:00:00.000000,0.00009705382436260623229461756374,1765,1768.1
2021-03-15 12:00:00.000000,2021-03-15 13:00:00.000000,0.00009652335606017918274109762399,1774.7,1777.8
2021-03-15 11:00:00.000000,2021-03-15 12:00:00.000000,0.00009286440103872642630350678966,1771.4,1774.4
2021-03-15 10:00:00.000000,2021-03-15 11:00:00.000000,0.00009693300135808057695337111922,1767.2,1770.3
2021-03-15 09:00:00.000000,2021-03-15 10:00:00.000000,0.0001560796529091111397806657408,1797.8,1802.4
2021-03-15 08:00:00.000000,2021-03-15 09:00:00.000000,0.0001687315961997888686337856122,1799.9,1804.8
2021-03-15 07:00:00.000000,2021-03-15 08:00:00.000000,0.0001706849315068493150684931507,1825,1830
2021-03-15 06:00:00.000000,2021-03-15 07:00:00.000000,0.0001722129334987325471456097618,1854.1,1859.2
2021-03-15 05:00:00.000000,2021-03-15 06:00:00.000000,0.0001745836891545687531374327659,1873.6,1878.8
2021-03-15 04:00:00.000000,2021-03-15 05:00:00.000000,0.0001694978235481473658073408132,1883.8,1888.9
2021-03-15 03:00:00.000000,2021-03-15 04:00:00.000000,0.0001736476084302171216772421340,1883.7,1888.9
2021-03-15 02:00:00.000000,2021-03-15 03:00:00.000000,0.0001700575202386024794773334924,1877.6,1882.7
2021-03-15 01:00:00.000000,2021-03-15 02:00:00.000000,0.0001709497804904165369814198422,1867.8,1872.9
2021-03-15 00:00:00.000000,2021-03-15 01:00:00.000000,0.0001740541691055180162374646045,1879.3,1884.5
2021-03-14 23:00:00.000000,2021-03-15 00:00:00.000000,0.0001704387744208391077712628209,1873.4,1878.5
2021-03-14 22:00:00.000000,2021-03-14 23:00:00.000000,0.0001709589334475558131529088132,1867.7,1872.8
2021-03-14 21:00:00.000000,2021-03-14 22:00:00.000000,0.0001709040304019697092393167629,1868.3,1873.4
2021-03-14 20:00:00.000000,2021-03-14 21:00:00.000000,0.0001707395326453130931654296735,1870.1,1875.2
2021-03-14 19:00:00.000000,2021-03-14 20:00:00.000000,0.0001708674479584738011611537801,1868.7,1873.8
2021-03-14 18:00:00.000000,2021-03-14 19:00:00.000000,0.0001719532554257095074376339726,1856.9,1862
2021-03-14 17:00:00.000000,2021-03-14 18:00:00.000000,0.0001680151024811218985976267530,1854,1859
2021-03-14 16:00:00.000000,2021-03-14 17:00:00.000000,0.0001721108236308753730990221483,1855.2,1860.3
2021-03-14 15:00:00.000000,2021-03-14 16:00:00.000000,0.0001705753512473956859267387033,1871.9,1877
2021-03-14 14:00:00.000000,2021-03-14 15:00:00.000000,0.0001708583047945205521028125793,1868.8,1873.9
2021-03-14 13:00:00.000000,2021-03-14 14:00:00.000000,0.0001740541691055180162374646045,1879.3,1884.5
2021-03-14 12:00:00.000000,2021-03-14 13:00:00.000000,0.0001669614621857747721538681123,1865.7,1870.7
2021-03-14 11:00:00.000000,2021-03-14 12:00:00.000000,0.0001694258728642682879174325434,1884.6,1889.7
2021-03-14 10:00:00.000000,2021-03-14 11:00:00.000000,0.0001720673329826407154129405576,1901,1906.2
2021-03-14 09:00:00.000000,2021-03-14 10:00:00.000000,0.0001687632135306553911205073996,1892,1897.1
2021-03-14 08:00:00.000000,2021-03-14 09:00:00.000000,0.0001727671261817989794837264539,1893.3,1898.5
2021-03-14 07:00:00.000000,2021-03-14 08:00:00.000000,0.0001690133389794622021565547234,1889.2,1894.3
2021-03-14 06:00:00.000000,2021-03-14 07:00:00.000000,0.0001725210970464135021097046414,1896,1901.2
2021-03-14 05:00:00.000000,2021-03-14 06:00:00.000000,0.0001719045616985495100994925393,1902.8,1908
2021-03-14 04:00:00.000000,2021-03-14 05:00:00.000000,0.0001714091075826652034768033114,1908.3,1913.5
2021-03-14 03:00:00.000000,2021-03-14 04:00:00.000000,0.0001718864950078822911192853389,1903,1908.2
2021-03-14 02:00:00.000000,2021-03-14 03:00:00.000000,0.0001719316688567674113009198423,1902.5,1907.7
2021-03-14 01:00:00.000000,2021-03-14 02:00:00.000000,0.0001701518934665002000232914272,1922.4,1927.6
2021-03-14 00:00:00.000000,2021-03-14 01:00:00.000000,0.0001378361540857647148437012809,1926.2,1930.6
2021-03-13 23:00:00.000000,2021-03-14 00:00:00.000000,0.0001233192068225814919729546704,1911.3,1915.3
2021-03-13 22:00:00.000000,2021-03-13 23:00:00.000000,0.0001270256142185049660219550444,1913,1917.1
2021-03-13 21:00:00.000000,2021-03-13 22:00:00.000000,0.0001256528258958581046444707888,1933.9,1938
2021-03-13 20:00:00.000000,2021-03-13 21:00:00.000000,0.0001230873674865528167555846998,1914.9,1918.9
2021-03-13 19:00:00.000000,2021-03-13 20:00:00.000000,0.0001272984441301272923790004463,1908.9,1913
2021-03-13 18:00:00.000000,2021-03-13 19:00:00.000000,0.0001245113576333861595351294242,1893,1897
2021-03-13 17:00:00.000000,2021-03-13 18:00:00.000000,0.0001252923665745268946961316295,1881.2,1885.2
2021-03-13 16:00:00.000000,2021-03-13 17:00:00.000000,0.0001255727224294086307938199254,1877,1881
2021-03-13 15:00:00.000000,2021-03-13 16:00:00.000000,0.0001251260816478207752348699816,1883.7,1887.7
2021-03-13 14:00:00.000000,2021-03-13 15:00:00.000000,0.0001255392809587217043941411451,1877.5,1881.5
2021-03-13 13:00:00.000000,2021-03-13 14:00:00.000000,0.0001250066295412357464863431451,1885.5,1889.5
2021-03-13 12:00:00.000000,2021-03-13 13:00:00.000000,0.0001259484877631719507027101466,1871.4,1875.4
2021-03-13 11:00:00.000000,2021-03-13 12:00:00.000000,0.0001210958904109589041095890411,1825,1828.8
2021-03-13 10:00:00.000000,2021-03-13 11:00:00.000000,0.0001237609900879207002139226978,1785.7,1789.5
2021-03-13 09:00:00.000000,2021-03-13 10:00:00.000000,0.0001237679211469534113220356481,1785.6,1789.4
2021-03-13 08:00:00.000000,2021-03-13 09:00:00.000000,0.0001246053225078935562318381052,1773.6,1777.4
2021-03-13 07:00:00.000000,2021-03-13 08:00:00.000000,0.0001249222768639421238831128224,1769.1,1772.9
2021-03-13 06:00:00.000000,2021-03-13 07:00:00.000000,0.0001246896863010607022452827208,1772.4,1776.2
2021-03-13 05:00:00.000000,2021-03-13 06:00:00.000000,0.0001218650250797993552875288052,1754.4,1758.1
2021-03-13 04:00:00.000000,2021-03-13 05:00:00.000000,0.0001218094804010938892780003119,1755.2,1758.9
