start_time,end_time,funding_rate,index_price,future_price
2021-08-01 00:00:00.000000,2021-08-01 01:00:00.000000,0.00002716835731697727354291589857,2543.4,2544.9
2021-07-31 23:00:00.000000,2021-08-01 00:00:00.000000,0.00002506226034707673026793635610,2529.7,2531.1
2021-07-31 22:00:00.000000,2021-07-31 23:00:00.000000,0.00001649746192893401074731734681,2521.6,2522.6
2021-07-31 21:00:00.000000,2021-07-31 22:00:00.000000,0.00002117923382198104724781724513,2469.4,2470.6
2021-07-31 20:00:00.000000,2021-07-31 21:00:00.000000,0.00002582274356467905046315155240,2455.2,2456.6
2021-07-31 19:00:00.000000,2021-07-31 20:00:00.000000,0.00003056768558951964838581821906,2450.3,2451.9
2021-07-31 18:00:00.000000,2021-07-31 19:00:00.000000,0.00003065526132689395261484076796,2443.3,2444.9
2021-07-31 17:00:00.000000,2021-07-31 18:00:00.000000,0.00002353420195439739413680781759,2456,2457.3
2021-07-31 16:00:00.000000,2021-07-31 17:00:00.000000,0.00001916084487478040751944167137,2447.7,2448.8
2021-07-31 15:00:00.000000,2021-07-31 16:00:00.000000,0.00002138534510958456082146949921,2445.6,2446.8
2021-07-31 14:00:00.000000,2021-07-31 15:00:00.000000,0.00002817418250020386633059894441,2452.6,2454.1
2021-07-31 13:00:00.000000,2021-07-31 14:00:00.000000,0.00002349975605789559364827222425,2459.6,2460.9
2021-07-31 12:00:00.000000,2021-07-31 13:00:00.000000,0.00003039526012498985696326012845,2464.2,2465.8
2021-07-31 11:00:00.000000,2021-07-31 12:00:00.000000,0.00002123081919298530407934896605,2463.4,2464.6
2021-07-31 10:00:00.000000,2021-07-31 11:00:00.000000,0.00002579857578840284842319430315,2457.5,2458.9
2021-07-31 09:00:00.000000,2021-07-31 10:00:00.000000,0.00002127573020909608814174305602,2458.2,2459.4
2021-07-31 08:00:00.000000,2021-07-31 09:00:00.000000,0.00002142038007863696016881234402,2441.6,2442.8
2021-07-31 07:00:00.000000,2021-07-31 08:00:00.000000,0.00002376840200674397387801334857,2431.8,2433.1
2021-07-31 06:00:00.000000,2021-07-31 07:00:00.000000,0.00002597509013438216784462415148,2440.8,2442.2
2021-07-31 05:00:00.000000,2021-07-31 06:00:00.000000,0.00002818912413821237501424884336,2451.3,2452.8
2021-07-31 04:00:00.000000,2021-07-31 05:00:00.000000,0.00003279220779220779220779220779,2464,2465.7
2021-07-31 03:00:00.000000,2021-07-31 04:00:00.000000,0.00002120241618356508852178904478,2466.7,2467.9
2021-07-31 02:00:00.000000,2021-07-31 03:00:00.000000,0.00001910153545391601699403369926,2455.3,2456.4
2021-07-31 01:00:00.000000,2021-07-31 02:00:00.000000,0.00002351888020833333420370674402,2457.6,2458.9
2021-07-31 00:00:00.000000,2021-07-31 01:00:00.000000,-9.406183543268444998762808482E-7,2445.2,2445.1
2021-07-30 23:00:00.000000,2021-07-31 00:00:00.000000,0.00002146962233169129720853858785,2436,2437.2
2021-07-30 22:00:00.000000,2021-07-30 23:00:00.000000,0.00004068645563903600911476091782,2435.7,2437.7
2021-07-30 21:00:00.000000,2021-07-30 22:00:00.000000,0.00002177986923749635449059462151,2401.3,2402.5
2021-07-30 20:00:00.000000,2021-07-30 21:00:00.000000,0.00002685985426198949227127202416,2360.4,2361.8
2021-07-30 19:00:00.000000,2021-07-30 20:00:00.000000,0.00002228376651043885811674478057,2347,2348.2
2021-07-30 18:00:00.000000,2021-07-30 19:00:00.000000,0.00002465870307167235494880546075,2344,2345.3
2021-07-30 17:00:00.000000,2021-07-30 18:00:00.000000,0.00003199077435612693554047411417,2341.3,2342.9
2021-07-30 16:00:00.000000,2021-07-30 17:00:00.000000,0.00002708012984794122882532330600,2341.2,2342.6
2021-07-30 15:00:00.000000,2021-07-30 16:00:00.000000,0.00001774895468896663400097446441,2343.8,2344.8
2021-07-30 14:00:00.000000,2021-07-30 15:00:00.000000,0.00003203455797442367859096106888,2338.1,2339.7
2021-07-30 13:00:00.000000,2021-07-30 14:00:00.000000,0.00002235807113543091829125745892,2339.2,2340.4
2021-07-30 12:00:00.000000,2021-07-30 13:00:00.000000,0.00002461669505962521294718909710,2348,2349.3
2021-07-30 11:00:00.000000,2021-07-30 12:00:00.000000,0.00002465239273223577678159262032,2344.6,2345.9
2021-07-30 10:00:00.000000,2021-07-30 11:00:00.000000,0.00002714738374582512525946725684,2335.4,2336.8
2021-07-30 09:00:00.000000,2021-07-30 10:00:00.000000,0.00001967942262504196189143425742,2383.2,2384.3
2021-07-30 08:00:00.000000,2021-07-30 09:00:00.000000,0.00001518681867354580952765535823,2403.4,2404.3
2021-07-30 07:00:00.000000,2021-07-30 08:00:00.000000,0.00002644200692330149927420988455,2397.7,2399.1
2021-07-30 06:00:00.000000,2021-07-30 07:00:00.000000,0.00002171025321710253217102532171,2409,2410.2
2021-07-30 05:00:00.000000,2021-07-30 06:00:00.000000,0.00002388035035531317047929878844,2420.4,2421.7
2021-07-30 04:00:00.000000,2021-07-30 05:00:00.000000,0.00002611310185757238668191738596,2427.9,2429.3
2021-07-30 03:00:00.000000,2021-07-30 04:00:00.000000,0.00003078503904644471845458281956,2433,2434.6
2021-07-30 02:00:00.000000,2021-07-30 03:00:00.000000,0.00001726355977922563104960087587,2409.7,2410.7
2021-07-30 01:00:00.000000,2021-07-30 02:00:00.000000,0.00001528731780867817113016144041,2387.6,2388.5
2021-07-30 00:00:00.000000,2021-07-30 01:00:00.000000,0.00001323362601352770558031233504,2380.3,2381.1
