start_time,end_time,funding_rate,index_price,future_price
2021-02-16 00:00:00.000000,2021-02-16 01:00:00.000000,0.00007305502846299810432088294801,1791.8,1794.3
2021-02-15 23:00:00.000000,2021-02-16 00:00:00.000000,0.00006250700123221686698500131934,1785.4,1787.6
2021-02-15 22:00:00.000000,2021-02-15 23:00:00.000000,0.00009823150239656217780513640994,1815.1,1818.3
2021-02-15 21:00:00.000000,2021-02-15 22:00:00.000000,0.0001013177319700366290038853725,1828.9,1832.2
2021-02-15 20:00:00.000000,2021-02-15 21:00:00.000000,0.0001094762270780718074246157627,1821.4,1824.9
2021-02-15 19:00:00.000000,2021-02-15 20:00:00.000000,0.0001136726272352132049518569464,1817.5,1821.1
2021-02-15 18:00:00.000000,2021-02-15 19:00:00.000000,0.0001460637068823238121570069998,1817.7,1822.1
2021-02-15 17:00:00.000000,2021-02-15 18:00:00.000000,0.0001925165962582981243459476518,1822.7,1828.2
2021-02-15 16:00:00.000000,2021-02-15 17:00:00.000000,0.0001689474855362705915474434231,1797.6,1802.5
2021-02-15 15:00:00.000000,2021-02-15 16:00:00.000000,0.0001861524783285174577297562104,1799.6,1804.9
2021-02-15 14:00:00.000000,2021-02-15 15:00:00.000000,0.0001725283854887842702852395458,1805.5,1810.5
2021-02-15 13:00:00.000000,2021-02-15 14:00:00.000000,0.0001236709569110240626748740907,1787,1790.8
2021-02-15 12:00:00.000000,2021-02-15 13:00:00.000000,0.0001198497673636414536127177294,1783.9,1787.6
2021-02-15 11:00:00.000000,2021-02-15 12:00:00.000000,0.00009338631847856940107862617088,1761.5,1764.5
2021-02-15 10:00:00.000000,2021-02-15 11:00:00.000000,0.00006700357730963602640051096263,1761.1,1763.4
2021-02-15 09:00:00.000000,2021-02-15 10:00:00.000000,0.00003603706019439549914100822243,1759.3,1760.7
2021-02-15 08:00:00.000000,2021-02-15 09:00:00.000000,0.000001314736481079227095247178246,1749.4,1749.5
2021-02-15 07:00:00.000000,2021-02-15 08:00:00.000000,0.00002100961261727968742036871472,1737.3,1738.2
2021-02-15 06:00:00.000000,2021-02-15 07:00:00.000000,0.000005352260166385478802265852357,1718.9,1719.2
2021-02-15 05:00:00.000000,2021-02-15 06:00:00.000000,0.00001287227195600023472630408658,1709.1,1709.7
2021-02-15 04:00:00.000000,2021-02-15 05:00:00.000000,0.000007661945669839795883692215927,1722.8,1723.2
2021-02-15 03:00:00.000000,2021-02-15 04:00:00.000000,0.000007674418604651162790697674419,1720,1720.4
2021-02-15 02:00:00.000000,2021-02-15 03:00:00.000000,0.00003249929716052853528254146753,1778.5,1779.8
2021-02-15 01:00:00.000000,2021-02-15 02:00:00.000000,0.0001468798406727152098686898036,1807.6,1812
2021-02-15 00:00:00.000000,2021-02-15 01:00:00.000000,0.0001059679285832368960054755716,1814.7,1818.1
2021-02-14 23:00:00.000000,2021-02-15 00:00:00.000000,0.00009751695471450447994469735037,1828.4,1831.6
2021-02-14 22:00:00.000000,2021-02-14 23:00:00.000000,0.00008649360627846990168846257876,1822.1,1825
2021-02-14 21:00:00.000000,2021-02-14 22:00:00.000000,0.00009436456784002644427433687230,1815.3,1818.4
2021-02-14 20:00:00.000000,2021-02-14 21:00:00.000000,0.00009114583333333333562989396347,1804.8,1807.8
2021-02-14 19:00:00.000000,2021-02-14 20:00:00.000000,0.00009875927772238838540926997677,1805.4,1808.6
2021-02-14 18:00:00.000000,2021-02-14 19:00:00.000000,0.0001143015214384508990318118949,1807.5,1811.1
2021-02-14 17:00:00.000000,2021-02-14 18:00:00.000000,0.0001642345891361038714245821635,1802.3,1807.1
2021-02-14 16:00:00.000000,2021-02-14 17:00:00.000000,0.0001107900877875319507935047742,1799.8,1803.3
2021-02-14 15:00:00.000000,2021-02-14 16:00:00.000000,0.00009068857158608522617119050836,1813.9,1816.9
2021-02-14 14:00:00.000000,2021-02-14 15:00:00.000000,0.00009747430570741307433161041439,1829.2,1832.4
2021-02-14 13:00:00.000000,2021-02-14 14:00:00.000000,0.0001362746164726362712452115747,1838.2,1842.4
2021-02-14 12:00:00.000000,2021-02-14 13:00:00.000000,0.0001490907105018841207797068038,1831.1,1835.6
2021-02-14 11:00:00.000000,2021-02-14 12:00:00.000000,0.0002080482241772564250451418702,1841.4,1847.3
2021-02-14 10:00:00.000000,2021-02-14 11:00:00.000000,0.0001783241563539224816601666958,1834.3,1839.5
2021-02-14 09:00:00.000000,2021-02-14 10:00:00.000000,0.0001867545340667719715621294737,1836.1,1841.5
2021-02-14 08:00:00.000000,2021-02-14 09:00:00.000000,0.0001242854809733790563973549756,1836.9,1840.8
2021-02-14 07:00:00.000000,2021-02-14 08:00:00.000000,0.0001688804554079696394686907021,1844.5,1849.5
2021-02-14 06:00:00.000000,2021-02-14 07:00:00.000000,0.0001582153440895620638816810123,1822.2,1826.9
2021-02-14 05:00:00.000000,2021-02-14 06:00:00.000000,0.0001059971337228530455185803240,1814.2,1817.6
2021-02-14 04:00:00.000000,2021-02-14 05:00:00.000000,0.00009007775709122768366210593522,1826.2,1829.2
2021-02-14 03:00:00.000000,2021-02-14 04:00:00.000000,0.00009314845024469820554649265905,1839,1842.1
2021-02-14 02:00:00.000000,2021-02-14 03:00:00.000000,0.0001126192423003543199781956936,1834.5,1838.1
