start_time,end_time,funding_rate,index_price,future_price
2021-06-01 00:00:00.000000,2021-06-01 01:00:00.000000,0.0001548949485918640984623701730,2684.4,2690.7
2021-05-31 23:00:00.000000,2021-06-01 00:00:00.000000,0.0001567282321899736147757255937,2653,2659.3
2021-05-31 22:00:00.000000,2021-05-31 23:00:00.000000,0.0001591274397244546498277841561,2613,2619.3
2021-05-31 21:00:00.000000,2021-05-31 22:00:00.000000,0.0001528160391796755486296823531,2613.6,2619.7
2021-05-31 20:00:00.000000,2021-05-31 21:00:00.000000,0.0001504036908881199538638985006,2601,2607
2021-05-31 19:00:00.000000,2021-05-31 20:00:00.000000,0.0001506005543578688072440100967,2597.6,2603.6
2021-05-31 18:00:00.000000,2021-05-31 19:00:00.000000,0.0001501324020416778705564435063,2605.7,2611.7
2021-05-31 17:00:00.000000,2021-05-31 18:00:00.000000,0.0001542595466071225719790909180,2642.3,2648.5
2021-05-31 16:00:00.000000,2021-05-31 17:00:00.000000,0.0001536212931266587122690198785,2599.9,2606
2021-05-31 15:00:00.000000,2021-05-31 16:00:00.000000,0.0001578219464970166470571955714,2530.7,2536.8
2021-05-31 14:00:00.000000,2021-05-31 15:00:00.000000,0.0001964475183715172852334638374,2544.7,2552
2021-05-31 13:00:00.000000,2021-05-31 14:00:00.000000,0.0001438372275364591398134548877,2550.8,2556.5
2021-05-31 12:00:00.000000,2021-05-31 13:00:00.000000,0.0001587042012225985948416750254,2568.3,2574.5
2021-05-31 11:00:00.000000,2021-05-31 12:00:00.000000,0.0001542100283822138016198987879,2536.8,2542.8
2021-05-31 10:00:00.000000,2021-05-31 11:00:00.000000,0.0001598303253431509806168780631,2498.9,2505
2021-05-31 09:00:00.000000,2021-05-31 10:00:00.000000,0.0001455334333563115904611283633,2466.1,2471.7
2021-05-31 08:00:00.000000,2021-05-31 09:00:00.000000,0.0001540104316399030703490216603,2434.9,2440.7
2021-05-31 07:00:00.000000,2021-05-31 08:00:00.000000,0.0001420816014929171151732578016,2357.8,2363.1
2021-05-31 06:00:00.000000,2021-05-31 07:00:00.000000,0.0001512369623308335606886661453,2320.2,2325.7
2021-05-31 05:00:00.000000,2021-05-31 06:00:00.000000,0.0001455066672457976690841729633,2302.3,2307.6
2021-05-31 04:00:00.000000,2021-05-31 05:00:00.000000,0.0001597022721337163687103521212,2297.4,2303.1
2021-05-31 03:00:00.000000,2021-05-31 04:00:00.000000,0.0001520891123439667248894107034,2307.2,2312.7
2021-05-31 02:00:00.000000,2021-05-31 03:00:00.000000,0.0001440178840118653596570870758,2326.1,2331.4
2021-05-31 01:00:00.000000,2021-05-31 02:00:00.000000,0.0001513451969300834891773781417,2371.4,2377
2021-05-31 00:00:00.000000,2021-05-31 01:00:00.000000,0.0001499979103105278669638738416,2392.7,2398.3
2021-05-30 23:00:00.000000,2021-05-31 00:00:00.000000,0.0001550419646917765858527180254,2418.7,2424.5
2021-05-30 22:00:00.000000,2021-05-30 23:00:00.000000,0.0001541750606421905077316613247,2432.3,2438.1
2021-05-30 21:00:00.000000,2021-05-30 22:00:00.000000,0.0001569117345893917673561335245,2441.5,2447.4
2021-05-30 20:00:00.000000,2021-05-30 21:00:00.000000,0.0001465077356410989209493414977,2449.7,2455.3
2021-05-30 19:00:00.000000,2021-05-30 20:00:00.000000,0.0001566807083554864889984161842,2445.1,2451
2021-05-30 18:00:00.000000,2021-05-30 19:00:00.000000,0.0001481894380445105027136748520,2421.9,2427.5
2021-05-30 17:00:00.000000,2021-05-30 18:00:00.000000,0.0001531557856069460736055424760,2395.6,2401.3
2021-05-30 16:00:00.000000,2021-05-30 17:00:00.000000,0.0001517996870109546049096129030,2364.3,2369.9
2021-05-30 15:00:00.000000,2021-05-30 16:00:00.000000,0.0001484536954774294652466767775,2363.7,2369.2
2021-05-30 14:00:00.000000,2021-05-30 15:00:00.000000,0.0001536496503203651685688871856,2387.9,2393.6
2021-05-30 13:00:00.000000,2021-05-30 14:00:00.000000,0.0001517181491130132623754825472,2418.3,2424
2021-05-30 12:00:00.000000,2021-05-30 13:00:00.000000,0.0001553116587285152205425553945,2414.5,2420.3
2021-05-30 11:00:00.000000,2021-05-30 12:00:00.000000,0.0001520261871219027041407552947,2413.4,2419.1
2021-05-30 10:00:00.000000,2021-05-30 11:00:00.000000,0.0001512677798392084106369820656,2425.5,2431.2
2021-05-30 09:00:00.000000,2021-05-30 10:00:00.000000,0.0001442489517388802158675350383,2432.6,2438.1
2021-05-30 08:00:00.000000,2021-05-30 09:00:00.000000,0.0001573305954825462012320328542,2435,2440.9
2021-05-30 07:00:00.000000,2021-05-30 08:00:00.000000,0.0001491873467182109270220810086,2405.7,2411.3
2021-05-30 06:00:00.000000,2021-05-30 07:00:00.000000,0.0001528795365479638839258446286,2347.6,2353.2
2021-05-30 05:00:00.000000,2021-05-30 06:00:00.000000,0.0001494378105116360209148826334,2294.6,2300
2021-05-30 04:00:00.000000,2021-05-30 05:00:00.000000,0.0001569991251093613298337707787,2286,2291.6
2021-05-30 03:00:00.000000,2021-05-30 04:00:00.000000,0.0001451713119119474642315408338,2253.2,2258.4
2021-05-30 02:00:00.000000,2021-05-30 03:00:00.000000,0.0001475616908016420926788989010,2216.7,2221.9
2021-05-30 01:00:00.000000,2021-05-30 02:00:00.000000,0.0001434218209585410654052565889,2226.3,2231.4
2021-05-30 00:00:00.000000,2021-05-30 01:00:00.000000,0.0001467881868372623024715693814,2282.2,2287.5
2021-05-29 23:00:00.000000,2021-05-30 00:00:00.000000,0.0001511504892885480092334730309,2268.6,2274
2021-05-29 22:00:00.000000,2021-05-29 23:00:00.000000,0.0001488624244578741496894069349,2250.4,2255.7
2021-05-29 21:00:00.000000,2021-05-29 22:00:00.000000,0.0001462880143112701252236135957,2236,2241.2
2021-05-29 20:00:00.000000,2021-05-29 21:00:00.000000,0.0001488095238095238215477499536,2251.2,2256.5
2021-05-29 19:00:00.000000,2021-05-29 20:00:00.000000,0.0001549090588027547360841398762,2265.2,2270.7
2021-05-29 18:00:00.000000,2021-05-29 19:00:00.000000,0.0001550725890079502185863421149,2314.4,2320
2021-05-29 17:00:00.000000,2021-05-29 18:00:00.000000,0.0001503427592116538131962296487,2334,2339.5
