start_time,end_time,funding_rate,index_price,future_price
2021-05-01 00:00:00.000000,2021-05-01 01:00:00.000000,0.0001043695471165333168067516107,2762.3,2767
2021-04-30 23:00:00.000000,2021-05-01 00:00:00.000000,0.0001047906368130270496733446479,2751.2,2755.9
2021-04-30 22:00:00.000000,2021-04-30 23:00:00.000000,0.0001073513944801073443125140893,2757.3,2762.1
2021-04-30 21:00:00.000000,2021-04-30 22:00:00.000000,0.0001069055186362322957793988161,2768.8,2773.6
2021-04-30 20:00:00.000000,2021-04-30 21:00:00.000000,0.0001064518449255556389562464559,2780.6,2785.4
2021-04-30 19:00:00.000000,2021-04-30 20:00:00.000000,0.0001070756764578208617644060039,2764.4,2769.2
2021-04-30 18:00:00.000000,2021-04-30 19:00:00.000000,0.0001043091284055139442502044346,2763.9,2768.6
2021-04-30 17:00:00.000000,2021-04-30 18:00:00.000000,0.0001047525615870939681180073949,2752.2,2756.9
2021-04-30 16:00:00.000000,2021-04-30 17:00:00.000000,0.0001051115648242671652618921319,2742.8,2747.5
2021-04-30 15:00:00.000000,2021-04-30 16:00:00.000000,0.0001048249281896520310265995126,2750.3,2755
2021-04-30 14:00:00.000000,2021-04-30 15:00:00.000000,0.0001051959424943443076580001586,2740.6,2745.3
2021-04-30 13:00:00.000000,2021-04-30 14:00:00.000000,0.0001049164816769169149015253752,2747.9,2752.6
2021-04-30 12:00:00.000000,2021-04-30 13:00:00.000000,0.0001047259253877728905791102373,2752.9,2757.6
2021-04-30 11:00:00.000000,2021-04-30 12:00:00.000000,0.0001038170687792581922938422758,2777,2781.7
2021-04-30 10:00:00.000000,2021-04-30 11:00:00.000000,0.0001061692969870875179340028694,2788,2792.8
2021-04-30 09:00:00.000000,2021-04-30 10:00:00.000000,0.0001038806615501026847923531657,2775.3,2780
2021-04-30 08:00:00.000000,2021-04-30 09:00:00.000000,0.0001064518449255556389562464559,2780.6,2785.4
2021-04-30 07:00:00.000000,2021-04-30 08:00:00.000000,0.0001065553115662910797036793508,2777.9,2782.7
2021-04-30 06:00:00.000000,2021-04-30 07:00:00.000000,0.0001042299349240780911062906725,2766,2770.7
2021-04-30 05:00:00.000000,2021-04-30 06:00:00.000000,0.0001045891529113005623072737167,2756.5,2761.2
2021-04-30 04:00:00.000000,2021-04-30 05:00:00.000000,0.0001051690803633312592090817218,2741.3,2746
2021-04-30 03:00:00.000000,2021-04-30 04:00:00.000000,0.0001080449700686231602520925621,2739.6,2744.4
2021-04-30 02:00:00.000000,2021-04-30 03:00:00.000000,0.0001080291970802919708029197080,2740,2744.8
2021-04-30 01:00:00.000000,2021-04-30 02:00:00.000000,0.0001078167115902964923851268320,2745.4,2750.2
2021-04-30 00:00:00.000000,2021-04-30 01:00:00.000000,0.0001072075335023542194856935893,2761,2765.8
2021-04-29 23:00:00.000000,2021-04-30 00:00:00.000000,0.0001019029633933759475842607968,2753.6,2758.2
2021-04-29 22:00:00.000000,2021-04-29 23:00:00.000000,0.0001032984832867029857918781015,2716.4,2721
2021-04-29 21:00:00.000000,2021-04-29 22:00:00.000000,0.0001065370828868112818038842773,2706.1,2710.8
2021-04-29 20:00:00.000000,2021-04-29 21:00:00.000000,0.0001000586424277965074401552135,2728.4,2732.9
2021-04-29 19:00:00.000000,2021-04-29 20:00:00.000000,0.0001005598939148371820054007127,2714.8,2719.3
2021-04-29 18:00:00.000000,2021-04-29 19:00:00.000000,0.0001054113345521023765996343693,2735,2739.7
2021-04-29 17:00:00.000000,2021-04-29 18:00:00.000000,0.0001043771043771043805412701719,2762.1,2766.8
2021-04-29 16:00:00.000000,2021-04-29 17:00:00.000000,0.0001063982746225736879942487419,2782,2786.8
2021-04-29 15:00:00.000000,2021-04-29 16:00:00.000000,0.0001069905298922865646391715491,2766.6,2771.4
2021-04-29 14:00:00.000000,2021-04-29 15:00:00.000000,0.0001095440773337180746057654759,2772.4,2777.3
2021-04-29 13:00:00.000000,2021-04-29 14:00:00.000000,0.0001063256582492187184632126571,2783.9,2788.7
2021-04-29 12:00:00.000000,2021-04-29 13:00:00.000000,0.0001042525493599479245383256929,2765.4,2770.1
2021-04-29 11:00:00.000000,2021-04-29 12:00:00.000000,0.0001042337033153765467008929856,2765.9,2770.6
2021-04-29 10:00:00.000000,2021-04-29 11:00:00.000000,0.0001018142235123367198838896952,2756,2760.6
2021-04-29 09:00:00.000000,2021-04-29 10:00:00.000000,0.0001060394291599234885653745035,2718.8,2723.5
2021-04-29 08:00:00.000000,2021-04-29 09:00:00.000000,0.0001084209369620160469802669400,2730.1,2734.9
2021-04-29 07:00:00.000000,2021-04-29 08:00:00.000000,0.0001029422554846283591147233141,2725.8,2730.4
2021-04-29 06:00:00.000000,2021-04-29 07:00:00.000000,0.0001037146553317316577342450564,2705.5,2710.1
2021-04-29 05:00:00.000000,2021-04-29 06:00:00.000000,0.0001044637206358661291466885241,2686.1,2690.7
2021-04-29 04:00:00.000000,2021-04-29 05:00:00.000000,0.0001037184889480298627067562588,2705.4,2710
2021-04-29 03:00:00.000000,2021-04-29 04:00:00.000000,0.0001061253036884340755547523164,2716.6,2721.3
2021-04-29 02:00:00.000000,2021-04-29 03:00:00.000000,0.0001032984832867029857918781015,2716.4,2721
2021-04-29 01:00:00.000000,2021-04-29 02:00:00.000000,0.0001053304592451865147710165730,2737.1,2741.8
2021-04-29 00:00:00.000000,2021-04-29 01:00:00.000000,0.0001083415687566340945988830118,2732.1,2736.9
2021-04-28 23:00:00.000000,2021-04-29 00:00:00.000000,0.0001055773244955505984562212807,2730.7,2735.4
2021-04-28 22:00:00.000000,2021-04-28 23:00:00.000000,0.0001030027163938036923632937984,2724.2,2728.8
2021-04-28 21:00:00.000000,2021-04-28 22:00:00.000000,0.0001118559169091377887272057674,2715.1,2720
2021-04-28 20:00:00.000000,2021-04-28 21:00:00.000000,0.0001056934413608534733385361242,2727.7,2732.4
2021-04-28 19:00:00.000000,2021-04-28 20:00:00.000000,0.0001086318261890780902231304784,2724.8,2729.6
2021-04-28 18:00:00.000000,2021-04-28 19:00:00.000000,0.0001032984832867029857918781015,2716.4,2721
2021-04-28 17:00:00.000000,2021-04-28 18:00:00.000000,0.0001095444284075348839654371506,2702.1,2706.9
2021-04-28 16:00:00.000000,2021-04-28 17:00:00.000000,0.0001103283760110328338610058729,2682.9,2687.7
2021-04-28 15:00:00.000000,2021-04-28 16:00:00.000000,0.0001090882287904474054980774633,2713.4,2718.2
2021-04-28 14:00:00.000000,2021-04-28 15:00:00.000000,0.0001069798508293443134328692150,2694.9,2699.6
2021-04-28 13:00:00.000000,2021-04-28 14:00:00.000000,0.0001006154866767404937523125310,2713.3,2717.8
2021-04-28 12:00:00.000000,2021-04-28 13:00:00.000000,0.0001047093066646764612857258275,2679.8,2684.4
2021-04-28 11:00:00.000000,2021-04-28 12:00:00.000000,0.0001070542901835107434804208052,2621.1,2625.7
2021-04-28 10:00:00.000000,2021-04-28 11:00:00.000000,0.0001079272279703065464764320929,2599.9,2604.5
2021-04-28 09:00:00.000000,2021-04-28 10:00:00.000000,0.0001072138162922207013228181167,2617.2,2621.8
2021-04-28 08:00:00.000000,2021-04-28 09:00:00.000000,0.0001045896866140525703106095959,2610.2,2614.7
2021-04-28 07:00:00.000000,2021-04-28 08:00:00.000000,0.00009971399860864187637437762127,2587.4,2591.7
2021-04-28 06:00:00.000000,2021-04-28 07:00:00.000000,0.0001068830228926217881987168681,2625.3,2629.9
2021-04-28 05:00:00.000000,2021-04-28 06:00:00.000000,0.0001062194798803800656097251146,2641.7,2646.3
2021-04-28 04:00:00.000000,2021-04-28 05:00:00.000000,0.0001033347212233619707792731950,2641.9,2646.4
2021-04-28 03:00:00.000000,2021-04-28 04:00:00.000000,0.0001072744186046511627906976744,2687.5,2692.2
2021-04-28 02:00:00.000000,2021-04-28 03:00:00.000000,0.0001039721357640432714864305166,2698.8,2703.4
2021-04-28 01:00:00.000000,2021-04-28 02:00:00.000000,0.0001044987338000893858961004568,2685.2,2689.8
2021-04-28 00:00:00.000000,2021-04-28 01:00:00.000000,0.0001035385140516554855818052838,2636.7,2641.2
2021-04-27 23:00:00.000000,2021-04-28 00:00:00.000000,0.0001038259679014223741374774582,2629.4,2633.9
2021-04-27 22:00:00.000000,2021-04-27 23:00:00.000000,0.0001035071090047393364928909953,2637.5,2642
2021-04-27 21:00:00.000000,2021-04-27 22:00:00.000000,0.0001035895879183425630183584514,2635.4,2639.9
2021-04-27 20:00:00.000000,2021-04-27 21:00:00.000000,0.0001039841547954597358660380188,2625.4,2629.9
2021-04-27 19:00:00.000000,2021-04-27 20:00:00.000000,0.0001035149584802638991281760670,2637.3,2641.8
2021-04-27 18:00:00.000000,2021-04-27 19:00:00.000000,0.0001034992607195662959496553256,2637.7,2642.2
2021-04-27 17:00:00.000000,2021-04-27 18:00:00.000000,0.0001058189086246558883917288337,2651.7,2656.3
2021-04-27 16:00:00.000000,2021-04-27 17:00:00.000000,0.0001004502288978850626672827731,2643.1,2647.5
2021-04-27 15:00:00.000000,2021-04-27 16:00:00.000000,0.0001052550410610325092130086116,2593.7,2598.2
2021-04-27 14:00:00.000000,2021-04-27 15:00:00.000000,0.0001067281754564290982028730557,2557.9,2562.4
