start_time,end_time,funding_rate,index_price,future_price
2021-04-16 00:00:00.000000,2021-04-16 01:00:00.000000,0.00006624624624624624624624624625,63270,63310
2021-04-15 23:00:00.000000,2021-04-16 00:00:00.000000,0.0001051741811357650880762012900,63411,63469
2021-04-15 22:00:00.000000,2021-04-15 23:00:00.000000,0.0001118809853830645161290322581,63488,63549
2021-04-15 21:00:00.000000,2021-04-15 22:00:00.000000,0.0001028430491860116936945455692,63453,63510
2021-04-15 20:00:00.000000,2021-04-15 21:00:00.000000,0.00007265816770924063662997862064,63145,63188
2021-04-15 19:00:00.000000,2021-04-15 20:00:00.000000,0.00006896287669703109295981366559,62683,62724
2021-04-15 18:00:00.000000,2021-04-15 19:00:00.000000,0.00004482598756254696017776925167,62553,62582
2021-04-15 17:00:00.000000,2021-04-15 18:00:00.000000,0.00004086888616188821776339904697,62747,62774
2021-04-15 16:00:00.000000,2021-04-15 17:00:00.000000,0.0001157266239882501317070834464,62639,62701
2021-04-15 15:00:00.000000,2021-04-15 16:00:00.000000,0.0001415169120573020294468762435,62825,62898
2021-04-15 14:00:00.000000,2021-04-15 15:00:00.000000,0.00009698670652588729169316880804,62888,62942
2021-04-15 13:00:00.000000,2021-04-15 14:00:00.000000,0.00007542531269468538841232568170,62601,62645
2021-04-15 12:00:00.000000,2021-04-15 13:00:00.000000,0.00009564966128359071499662888882,62294,62347
2021-04-15 11:00:00.000000,2021-04-15 12:00:00.000000,0.00006499567847882454624027657736,62478,62517
2021-04-15 10:00:00.000000,2021-04-15 11:00:00.000000,0.00006687728367877714486301916296,62673,62713
2021-04-15 09:00:00.000000,2021-04-15 10:00:00.000000,0.00009046981790374229317019547866,62769,62820
2021-04-15 08:00:00.000000,2021-04-15 09:00:00.000000,0.0001013577031790897830850827326,62974,63030
2021-04-15 07:00:00.000000,2021-04-15 08:00:00.000000,0.0001172607344453605632016236443,63068,63131
2021-04-15 06:00:00.000000,2021-04-15 07:00:00.000000,0.0001174973387775853577159562130,62941,63004
2021-04-15 05:00:00.000000,2021-04-15 06:00:00.000000,0.0001100639078714249557074158441,63216,63276
2021-04-15 04:00:00.000000,2021-04-15 05:00:00.000000,0.00002116685188125099222098745833,62990,63006
2021-04-15 03:00:00.000000,2021-04-15 04:00:00.000000,0.00003715247316287304802769049176,62693,62718
2021-04-15 02:00:00.000000,2021-04-15 03:00:00.000000,0.00004458365795875534638195029654,62893,62922
2021-04-15 01:00:00.000000,2021-04-15 02:00:00.000000,0.00007698478123018389346861128725,63080,63125
2021-04-15 00:00:00.000000,2021-04-15 01:00:00.000000,0.00006254235939861586190438310397,62855,62893
2021-04-14 23:00:00.000000,2021-04-15 00:00:00.000000,0.00004466319427852375718768417196,62781,62810
2021-04-14 22:00:00.000000,2021-04-14 23:00:00.000000,0.00007975043538001885315310997140,62589,62635
2021-04-14 21:00:00.000000,2021-04-14 22:00:00.000000,0.00005103397222356330163021612836,62139,62171
2021-04-14 20:00:00.000000,2021-04-14 21:00:00.000000,0.0001290186576205476132784104677,61905,61972
2021-04-14 19:00:00.000000,2021-04-14 20:00:00.000000,0.00002309928371824109465840105354,62266,62283
2021-04-14 18:00:00.000000,2021-04-14 19:00:00.000000,0.000006193303253383994300641177867,63165,63171
2021-04-14 17:00:00.000000,2021-04-14 18:00:00.000000,0.00005605050249668162568737753619,63284,63319
2021-04-14 16:00:00.000000,2021-04-14 17:00:00.000000,0.0002171484387408278008957784060,62962,63065
2021-04-14 15:00:00.000000,2021-04-14 16:00:00.000000,0.0002403701827163621393964343393,63158,63270
2021-04-14 14:00:00.000000,2021-04-14 15:00:00.000000,0.0001677974035700911247035326426,64088,64173
2021-04-14 13:00:00.000000,2021-04-14 14:00:00.000000,0.0002001168224299065420560747664,64200,64298
2021-04-14 12:00:00.000000,2021-04-14 13:00:00.000000,0.00003255813953488372093023255814,64457,64480
2021-04-14 11:00:00.000000,2021-04-14 12:00:00.000000,0.000001550521012610695622242388209,63914,63916
2021-04-14 10:00:00.000000,2021-04-14 11:00:00.000000,0.0001207505692078197377718458036,63685,63750
2021-04-14 09:00:00.000000,2021-04-14 10:00:00.000000,0.00007970000777181938291754099635,64335,64382
2021-04-14 08:00:00.000000,2021-04-14 09:00:00.000000,0.0001215997766021812314804759615,64459,64525
2021-04-14 07:00:00.000000,2021-04-14 08:00:00.000000,0.0001103068608876603410255613877,64394,64455
2021-04-14 06:00:00.000000,2021-04-14 07:00:00.000000,0.0002282259444159318185352804865,64299,64408
2021-04-14 05:00:00.000000,2021-04-14 06:00:00.000000,0.0001090478802601676984562338375,63805,63865
2021-04-14 04:00:00.000000,2021-04-14 05:00:00.000000,-0.00002101140948058497226424609178,63456,63440
2021-04-14 03:00:00.000000,2021-04-14 04:00:00.000000,0.00002613163844487659883950734399,63249,63268
2021-04-14 02:00:00.000000,2021-04-14 03:00:00.000000,0.00005602217448986038284161981174,63316,63351
2021-04-14 01:00:00.000000,2021-04-14 02:00:00.000000,0.0001330872377346584634800441710,63390,63460
2021-04-14 00:00:00.000000,2021-04-14 01:00:00.000000,0.0001500078919123682050634509754,63356,63433
2021-04-13 23:00:00.000000,2021-04-14 00:00:00.000000,0.0001218410837360373920621088489,63115,63180
2021-04-13 22:00:00.000000,2021-04-13 23:00:00.000000,0.0001336904158215010141987829615,63104,63174
2021-04-13 21:00:00.000000,2021-04-13 22:00:00.000000,0.0001195688015218769816106531389,63080,63144
2021-04-13 20:00:00.000000,2021-04-13 21:00:00.000000,-0.000007549451773580101529305049412,62839,62832
2021-04-13 19:00:00.000000,2021-04-13 20:00:00.000000,0.00003497795407494034167232959843,63277,63301
2021-04-13 18:00:00.000000,2021-04-13 19:00:00.000000,0.00005015975451583309607415140299,63222,63254
2021-04-13 17:00:00.000000,2021-04-13 18:00:00.000000,0.0001825512478070522040113164009,63271,63361
2021-04-13 16:00:00.000000,2021-04-13 17:00:00.000000,0.0001779226540344428777388741900,63119,63207
2021-04-13 15:00:00.000000,2021-04-13 16:00:00.000000,0.0001561549233021449939532811406,62844,62923
2021-04-13 14:00:00.000000,2021-04-13 15:00:00.000000,0.0001464309029823416078849736478,62803,62878
2021-04-13 13:00:00.000000,2021-04-13 14:00:00.000000,0.0001732932077689021582048309486,62969,63055
2021-04-13 12:00:00.000000,2021-04-13 13:00:00.000000,0.0002609468115618725899486918002,62758,62877
2021-04-13 11:00:00.000000,2021-04-13 12:00:00.000000,0.0002945778231531258474643865554,62687,62818
2021-04-13 10:00:00.000000,2021-04-13 11:00:00.000000,0.0002479392971246006389776357827,62600,62714
2021-04-13 09:00:00.000000,2021-04-13 10:00:00.000000,0.0001285969601339601983641398854,62108,62175
2021-04-13 08:00:00.000000,2021-04-13 09:00:00.000000,0.00009100735970561177552897884085,60872,60922
2021-04-13 07:00:00.000000,2021-04-13 08:00:00.000000,0.0001639972362511721256189645812,60787,60867
2021-04-13 06:00:00.000000,2021-04-13 07:00:00.000000,0.0001006501757454743477615142164,60599,60653
2021-04-13 05:00:00.000000,2021-04-13 06:00:00.000000,0.0001470355731225296442687747036,60467,60540
2021-04-13 04:00:00.000000,2021-04-13 05:00:00.000000,0.00004819995716145189725339001203,60693,60723
2021-04-13 03:00:00.000000,2021-04-13 04:00:00.000000,0.00004225547060374373846559451621,60688,60715
2021-04-13 02:00:00.000000,2021-04-13 03:00:00.000000,0.00004842896401019766248385921928,60406,60436
2021-04-13 01:00:00.000000,2021-04-13 02:00:00.000000,0.00006315317410224894528784506528,60206,60243
2021-04-13 00:00:00.000000,2021-04-13 01:00:00.000000,0.00007210675562969140950792326939,59950,59991
2021-04-12 23:00:00.000000,2021-04-13 00:00:00.000000,0.00005293538317725808336254527852,59907,59939
2021-04-12 22:00:00.000000,2021-04-12 23:00:00.000000,0.00006130819289170699149007175038,59930,59966
2021-04-12 21:00:00.000000,2021-04-12 22:00:00.000000,0.00008767091348155550004163544009,60045,60093
2021-04-12 20:00:00.000000,2021-04-12 21:00:00.000000,-0.00001082987344304937221749787404,59973,59964
2021-04-12 19:00:00.000000,2021-04-12 20:00:00.000000,-0.000006537542405454636608232089440,59839,59833
2021-04-12 18:00:00.000000,2021-04-12 19:00:00.000000,0.000002750422177264291327392198499,59809,59812
2021-04-12 17:00:00.000000,2021-04-12 18:00:00.000000,0.00003886210060899307583215149746,59935,59960
2021-04-12 16:00:00.000000,2021-04-12 17:00:00.000000,0.00006999549105726357275262604165,59881,59921
2021-04-12 15:00:00.000000,2021-04-12 16:00:00.000000,0.00005271714736929598537112459480,60155,60187
2021-04-12 14:00:00.000000,2021-04-12 15:00:00.000000,0.00007156598182209492905981490986,60403,60444
2021-04-12 13:00:00.000000,2021-04-12 14:00:00.000000,0.00006518048117258874832120177082,60311,60349
2021-04-12 12:00:00.000000,2021-04-12 13:00:00.000000,0.00003883877207316869820413199713,59971,59996
2021-04-12 11:00:00.000000,2021-04-12 12:00:00.000000,0.00003504090833194189347136416764,59890,59913
2021-04-12 10:00:00.000000,2021-04-12 11:00:00.000000,0.0001418865555243461163524610479,60523,60594
2021-04-12 09:00:00.000000,2021-04-12 10:00:00.000000,0.0001694950460772515207965841837,60659,60741
2021-04-12 08:00:00.000000,2021-04-12 09:00:00.000000,0.0002577965071385151231373322161,60867,60982
2021-04-12 07:00:00.000000,2021-04-12 08:00:00.000000,0.0001034666843510121524611635194,60317,60372
2021-04-12 06:00:00.000000,2021-04-12 07:00:00.000000,0.0001230004158004158004158004158,60125,60188
2021-04-12 05:00:00.000000,2021-04-12 06:00:00.000000,0.0001498748736306534745355408608,60339,60413
2021-04-12 04:00:00.000000,2021-04-12 05:00:00.000000,0.00004881605953910591219316835483,59927,59957
