start_time,end_time,funding_rate,index_price,future_price
2021-06-01 00:00:00.000000,2021-06-01 01:00:00.000000,-0.00002500134329160174090591585621,37222,37210
2021-05-31 23:00:00.000000,2021-06-01 00:00:00.000000,-0.00001511881962614301513230653036,37073,37065
2021-05-31 22:00:00.000000,2021-05-31 23:00:00.000000,-0.00003066782637057976135467913348,36791,36777
2021-05-31 21:00:00.000000,2021-05-31 22:00:00.000000,-0.00002270464376071166245001224190,36759,36748
2021-05-31 20:00:00.000000,2021-05-31 21:00:00.000000,-0.000001133175342540382991473945139,36711,36710
2021-05-31 19:00:00.000000,2021-05-31 20:00:00.000000,-0.00001063679373538528468105932895,36778,36772
2021-05-31 18:00:00.000000,2021-05-31 19:00:00.000000,-0.000008441048153266672086280248218,36903,36898
2021-05-31 17:00:00.000000,2021-05-31 18:00:00.000000,-0.00003310008881233684097209139597,37157,37142
2021-05-31 16:00:00.000000,2021-05-31 17:00:00.000000,-0.00001284905609273854987676390130,36921,36914
2021-05-31 15:00:00.000000,2021-05-31 16:00:00.000000,0.00002283010093826079820554203025,36557,36568
2021-05-31 14:00:00.000000,2021-05-31 15:00:00.000000,0.00001287066930736048183618654874,36859,36866
2021-05-31 13:00:00.000000,2021-05-31 14:00:00.000000,-0.00001517243246169671376752747550,36942,36934
2021-05-31 12:00:00.000000,2021-05-31 13:00:00.000000,-0.00009253908997457122761456473516,36966,36932
2021-05-31 11:00:00.000000,2021-05-31 12:00:00.000000,-0.00004501334495342883599324581949,36718,36699
2021-05-31 10:00:00.000000,2021-05-31 11:00:00.000000,0.000006521678979552309011925513959,36141,36145
2021-05-31 09:00:00.000000,2021-05-31 10:00:00.000000,-0.00001805269887153260325754627828,35978,35969
2021-05-31 08:00:00.000000,2021-05-31 09:00:00.000000,-0.00003166891209161333782418322668,35628,35614
2021-05-31 07:00:00.000000,2021-05-31 08:00:00.000000,-0.00004129960374432894963532992592,34826,34809
2021-05-31 06:00:00.000000,2021-05-31 07:00:00.000000,0.00006756200145032632342277012328,34475,34500
2021-05-31 05:00:00.000000,2021-05-31 06:00:00.000000,-0.00001136779705343910731409641705,34413,34407
2021-05-31 04:00:00.000000,2021-05-31 05:00:00.000000,0.000006827728049593001361490107471,34521,34525
2021-05-31 03:00:00.000000,2021-05-31 04:00:00.000000,-0.00002400276092145753645279111904,34771,34760
2021-05-31 02:00:00.000000,2021-05-31 03:00:00.000000,0.0001011001852643579877440501639,35085,35120
2021-05-31 01:00:00.000000,2021-05-31 02:00:00.000000,0.00004354247702801736287276622132,35478,35496
2021-05-31 00:00:00.000000,2021-05-31 01:00:00.000000,0.000008738218132854578096947935368,35648,35653
2021-05-30 23:00:00.000000,2021-05-31 00:00:00.000000,0.00001322774927503903635958063797,35864,35871
2021-05-30 22:00:00.000000,2021-05-30 23:00:00.000000,0.00003411555851432692574408476880,36051,36066
2021-05-30 21:00:00.000000,2021-05-30 22:00:00.000000,0.00002049799419006778254253700373,36145,36155
2021-05-30 20:00:00.000000,2021-05-30 21:00:00.000000,-0.000001150728887167713202954275124,36151,36150
2021-05-30 19:00:00.000000,2021-05-30 20:00:00.000000,-0.000006533429426765716820046568356,36076,36072
2021-05-30 18:00:00.000000,2021-05-30 19:00:00.000000,0,35859,35859
2021-05-30 17:00:00.000000,2021-05-30 18:00:00.000000,0.000001167031363967906637490882567,35646,35647
2021-05-30 16:00:00.000000,2021-05-30 17:00:00.000000,0.00001339356295878035008469791078,35420,35427
2021-05-30 15:00:00.000000,2021-05-30 16:00:00.000000,0.00005923061725607518839434393610,35431,35454
2021-05-30 14:00:00.000000,2021-05-30 15:00:00.000000,0.000008743368793330900721363011199,35627,35632
2021-05-30 13:00:00.000000,2021-05-30 14:00:00.000000,0.00001322664287506621685672066245,35867,35874
2021-05-30 12:00:00.000000,2021-05-30 13:00:00.000000,0.00001088995907914149709100019486,35923,35929
2021-05-30 11:00:00.000000,2021-05-30 12:00:00.000000,0.00004310147596328227449010909294,35841,35859
2021-05-30 10:00:00.000000,2021-05-30 11:00:00.000000,0.00003146753681392235609103078983,35856,35870
2021-05-30 09:00:00.000000,2021-05-30 10:00:00.000000,0,35780,35780
2021-05-30 08:00:00.000000,2021-05-30 09:00:00.000000,-0.000001159808185569309691089550574,35868,35867
2021-05-30 07:00:00.000000,2021-05-30 08:00:00.000000,0.00002616838198076598616500759237,35562,35574
2021-05-30 06:00:00.000000,2021-05-30 07:00:00.000000,-0.00007630000284308987007079293776,35173,35145
2021-05-30 05:00:00.000000,2021-05-30 06:00:00.000000,0.00002953253316487681617182564750,34826,34839
2021-05-30 04:00:00.000000,2021-05-30 05:00:00.000000,0.000006805451290639256222209389617,34634,34638
2021-05-30 03:00:00.000000,2021-05-30 04:00:00.000000,0.000001213287835039519351357657421,34287,34288
2021-05-30 02:00:00.000000,2021-05-30 03:00:00.000000,0.00003938731499807982038935334259,33851,33867
2021-05-30 01:00:00.000000,2021-05-30 02:00:00.000000,0.00008977848474136915282196300224,33948,33979
2021-05-30 00:00:00.000000,2021-05-30 01:00:00.000000,-0.00003553391887206749104356870450,34612,34597
2021-05-29 23:00:00.000000,2021-05-30 00:00:00.000000,-0.00002422500870776732845698362940,34452,34441
2021-05-29 22:00:00.000000,2021-05-29 23:00:00.000000,0.0001258237280242170217720339970,34356,34397
