start_time,end_time,funding_rate,index_price,future_price
2021-03-01 00:00:00.000000,2021-03-01 01:00:00.000000,0.00004041958041958041958041958042,1430,1431.3
2021-02-28 23:00:00.000000,2021-03-01 00:00:00.000000,0.00004882357097435172911767042757,1415.3,1416.8
2021-02-28 22:00:00.000000,2021-02-28 23:00:00.000000,0.00004481198756007916457295254671,1414.8,1416.2
2021-02-28 21:00:00.000000,2021-02-28 22:00:00.000000,0.00004541221975503187746595324568,1396.1,1397.5
2021-02-28 20:00:00.000000,2021-02-28 21:00:00.000000,0.00004651504035216434336023477623,1363,1364.4
2021-02-28 19:00:00.000000,2021-02-28 20:00:00.000000,0.00004294843215931044876881302936,1345.8,1347.1
2021-02-28 18:00:00.000000,2021-02-28 19:00:00.000000,0.00004709203000817054307472152522,1346.3,1347.7
2021-02-28 17:00:00.000000,2021-02-28 18:00:00.000000,0.00005126873423356581268098538923,1347.8,1349.3
2021-02-28 16:00:00.000000,2021-02-28 17:00:00.000000,0.00004786350596406462656889665428,1324.6,1326
2021-02-28 15:00:00.000000,2021-02-28 16:00:00.000000,0.00004314076727869831464533136552,1339.8,1341.1
2021-02-28 14:00:00.000000,2021-02-28 15:00:00.000000,0.00005091364574123194642257253722,1357.2,1358.7
2021-02-28 13:00:00.000000,2021-02-28 14:00:00.000000,0.00005068955399061032694755425507,1363.2,1364.7
2021-02-28 12:00:00.000000,2021-02-28 13:00:00.000000,0.00004618634807314052444065568344,1372.7,1374.1
2021-02-28 11:00:00.000000,2021-02-28 12:00:00.000000,0.00004635858438139807269398119893,1367.6,1369
2021-02-28 10:00:00.000000,2021-02-28 11:00:00.000000,0.00005047479912344777209642074507,1369,1370.5
2021-02-28 09:00:00.000000,2021-02-28 10:00:00.000000,0.00004665538303039222588617089739,1358.9,1360.3
2021-02-28 08:00:00.000000,2021-02-28 09:00:00.000000,0.00004310216256524981357196122297,1341,1342.3
2021-02-28 07:00:00.000000,2021-02-28 08:00:00.000000,0.00004716910944126181406889778470,1344.1,1345.5
2021-02-28 06:00:00.000000,2021-02-28 07:00:00.000000,0.00005017791010093675445766780792,1377.1,1378.6
2021-02-28 05:00:00.000000,2021-02-28 06:00:00.000000,0.00004985569985569985569985569986,1386,1387.5
2021-02-28 04:00:00.000000,2021-02-28 05:00:00.000000,0.00004506361504015921238289010436,1406.9,1408.3
2021-02-28 03:00:00.000000,2021-02-28 04:00:00.000000,0.00004783331025889519891348070391,1444.6,1446.1
2021-02-28 02:00:00.000000,2021-02-28 03:00:00.000000,0.00004729637234770704996577686516,1461,1462.5
2021-02-28 01:00:00.000000,2021-02-28 02:00:00.000000,0.00005140700068634179821551132464,1457,1458.6
2021-02-28 00:00:00.000000,2021-02-28 01:00:00.000000,0.00004761904761904762203220119309,1451.1,1452.6
2021-02-27 23:00:00.000000,2021-02-28 00:00:00.000000,0.00005014729512587038334284274406,1493.6,1495.2
2021-02-27 22:00:00.000000,2021-02-27 23:00:00.000000,0.00004953048538553101292660646626,1512.2,1513.8
2021-02-27 21:00:00.000000,2021-02-27 22:00:00.000000,0.00004570710411430083481844056837,1511.8,1513.3
2021-02-27 20:00:00.000000,2021-02-27 21:00:00.000000,0.00004602984279243271909592665390,1501.2,1502.7
2021-02-27 19:00:00.000000,2021-02-27 20:00:00.000000,0.00005022800429184549203050885917,1491.2,1492.8
2021-02-27 18:00:00.000000,2021-02-27 19:00:00.000000,0.00004674288033552053177678421196,1478.3,1479.8
2021-02-27 17:00:00.000000,2021-02-27 18:00:00.000000,0.00004712541771806588156790280752,1466.3,1467.8
2021-02-27 16:00:00.000000,2021-02-27 17:00:00.000000,0.00005109837631327602832834297060,1465.8,1467.4
2021-02-27 15:00:00.000000,2021-02-27 16:00:00.000000,0.00004681254657543527149757896395,1476.1,1477.6
2021-02-27 14:00:00.000000,2021-02-27 15:00:00.000000,0.00005040037682524729465304324675,1486.1,1487.7
2021-02-27 13:00:00.000000,2021-02-27 14:00:00.000000,0.00004677135508325436289845000386,1477.4,1478.9
2021-02-27 12:00:00.000000,2021-02-27 13:00:00.000000,0.00004687288020621353810098235638,1474.2,1475.7
2021-02-27 11:00:00.000000,2021-02-27 12:00:00.000000,0.00004700680272108843537414965986,1470,1471.5
2021-02-27 10:00:00.000000,2021-02-27 11:00:00.000000,0.00005117518447663296300516255423,1463.6,1465.2
2021-02-27 09:00:00.000000,2021-02-27 10:00:00.000000,0.00005071776814734561369608414869,1476.8,1478.4
2021-02-27 08:00:00.000000,2021-02-27 09:00:00.000000,0.00004637272666264009409943958167,1490.1,1491.6
2021-02-27 07:00:00.000000,2021-02-27 08:00:00.000000,0.00004580102074633790542666581479,1508.7,1510.2
2021-02-27 06:00:00.000000,2021-02-27 07:00:00.000000,0.00004609124866595517469584623600,1499.2,1500.7
2021-02-27 05:00:00.000000,2021-02-27 06:00:00.000000,0.00004612509178292504118219922538,1498.1,1499.6
2021-02-27 04:00:00.000000,2021-02-27 05:00:00.000000,0.00004607895438783675926304113623,1499.6,1501.1
2021-02-27 03:00:00.000000,2021-02-27 04:00:00.000000,0.00004618366528538965238591769531,1496.2,1497.7
2021-02-27 02:00:00.000000,2021-02-27 03:00:00.000000,0.00005024822219240574571987735526,1490.6,1492.2
2021-02-27 01:00:00.000000,2021-02-27 02:00:00.000000,0.00004708688245315161839863713799,1467.5,1469
2021-02-27 00:00:00.000000,2021-02-27 01:00:00.000000,0.00004801612118685289720453115274,1439.1,1440.6
2021-02-26 23:00:00.000000,2021-02-27 00:00:00.000000,0.00004439775910364145658263305322,1428,1429.4
2021-02-26 22:00:00.000000,2021-02-26 23:00:00.000000,0.00005159112825458052234887235866,1451.8,1453.4
2021-02-26 21:00:00.000000,2021-02-26 22:00:00.000000,0.00005131191340686442259820807764,1459.7,1461.3
2021-02-26 20:00:00.000000,2021-02-26 21:00:00.000000,0.00004994998332777592530843614538,1499.5,1501.1
2021-02-26 19:00:00.000000,2021-02-26 20:00:00.000000,0.00004547847834671580614963570482,1519.4,1520.9
2021-02-26 18:00:00.000000,2021-02-26 19:00:00.000000,0.00004488470282559272491068528743,1539.5,1541
2021-02-26 17:00:00.000000,2021-02-26 18:00:00.000000,0.00004859218891916439313647733427,1541.4,1543
2021-02-26 16:00:00.000000,2021-02-26 17:00:00.000000,0.00004549344920666271371544861289,1518.9,1520.4
2021-02-26 15:00:00.000000,2021-02-26 16:00:00.000000,0.00004995997865528281598724866970,1499.2,1500.8
2021-02-26 14:00:00.000000,2021-02-26 15:00:00.000000,0.00005101137369747326998551297787,1468.3,1469.9
2021-02-26 13:00:00.000000,2021-02-26 14:00:00.000000,0.00004646315223238300019304764716,1487.2,1488.7
2021-02-26 12:00:00.000000,2021-02-26 13:00:00.000000,0.00004698123470220288423746206297,1470.8,1472.3
2021-02-26 11:00:00.000000,2021-02-26 12:00:00.000000,0.00004679669511038873375059909680,1476.6,1478.1
2021-02-26 10:00:00.000000,2021-02-26 11:00:00.000000,0.00004718333902355752816660976442,1464.5,1466
2021-02-26 09:00:00.000000,2021-02-26 10:00:00.000000,0.00004773747841105354058721934370,1447.5,1449
2021-02-26 08:00:00.000000,2021-02-26 09:00:00.000000,0.00004829466032988538034399418835,1430.8,1432.3
2021-02-26 07:00:00.000000,2021-02-26 08:00:00.000000,0.00005121717724288839944052575614,1462.4,1464
2021-02-26 06:00:00.000000,2021-02-26 07:00:00.000000,0.00005055004386852939036326526717,1481.7,1483.3
2021-02-26 05:00:00.000000,2021-02-26 06:00:00.000000,0.00004955342375124048957988752894,1511.5,1513.1
2021-02-26 04:00:00.000000,2021-02-26 05:00:00.000000,0.00005046149700195378447397642548,1484.3,1485.9
2021-02-26 03:00:00.000000,2021-02-26 04:00:00.000000,0.00005442543446046073349721435292,1484.6,1486.3
2021-02-26 02:00:00.000000,2021-02-26 03:00:00.000000,0.00005450988328948256255739222985,1482.3,1484
2021-02-26 01:00:00.000000,2021-02-26 02:00:00.000000,0.00004688560184556927814636336233,1473.8,1475.3
2021-02-26 00:00:00.000000,2021-02-26 01:00:00.000000,0.00004994998332777592530843614538,1499.5,1501.1
2021-02-25 23:00:00.000000,2021-02-26 00:00:00.000000,0.00004541570818271442655274400263,1521.5,1523
2021-02-25 22:00:00.000000,2021-02-25 23:00:00.000000,0.00004809606369999358003413327911,1557.3,1558.9
2021-02-25 21:00:00.000000,2021-02-25 22:00:00.000000,0.00005145513596128128532121803273,1570.3,1572
2021-02-25 20:00:00.000000,2021-02-25 21:00:00.000000,0.00004359071410547564850979297485,1585.2,1586.7
2021-02-25 19:00:00.000000,2021-02-25 20:00:00.000000,0.00004709507042253520857440159526,1590.4,1592
2021-02-25 18:00:00.000000,2021-02-25 19:00:00.000000,0.00004680957440159990266689956318,1600.1,1601.7
2021-02-25 17:00:00.000000,2021-02-25 18:00:00.000000,0.00004964364708773654737961624496,1627.6,1629.3
2021-02-25 16:00:00.000000,2021-02-25 17:00:00.000000,0.00004951890666176380324087812568,1631.7,1633.4
2021-02-25 15:00:00.000000,2021-02-25 16:00:00.000000,0.00004930136066874122613708424441,1638.9,1640.6
2021-02-25 14:00:00.000000,2021-02-25 15:00:00.000000,0.00004896969696969696969696969697,1650,1651.7
2021-02-25 13:00:00.000000,2021-02-25 14:00:00.000000,0.00004969249692496924969249692497,1626,1627.7
2021-02-25 12:00:00.000000,2021-02-25 13:00:00.000000,0.00004631748191206480997622314010,1617.1,1618.7
2021-02-25 11:00:00.000000,2021-02-25 12:00:00.000000,0.00004669284957296926890261824682,1604.1,1605.7
2021-02-25 10:00:00.000000,2021-02-25 11:00:00.000000,0.00005071872449940368125845277841,1593.1,1594.8
2021-02-25 09:00:00.000000,2021-02-25 10:00:00.000000,0.00004994128190864700875076758170,1617.9,1619.6
2021-02-25 08:00:00.000000,2021-02-25 09:00:00.000000,0.00004590867300030646644192460926,1631.5,1633.1
2021-02-25 07:00:00.000000,2021-02-25 08:00:00.000000,0.00004996598849792839313856915514,1617.1,1618.8
2021-02-25 06:00:00.000000,2021-02-25 07:00:00.000000,0.00004662019170919955448778895526,1606.6,1608.2
2021-02-25 05:00:00.000000,2021-02-25 06:00:00.000000,0.00004683298943287688496824722558,1599.3,1600.9
2021-02-25 04:00:00.000000,2021-02-25 05:00:00.000000,0.00004642945697991569420321890871,1613.2,1614.8
2021-02-25 03:00:00.000000,2021-02-25 04:00:00.000000,0.00004944920440636474908200734394,1634,1635.7
2021-02-25 02:00:00.000000,2021-02-25 03:00:00.000000,0.00004554022010093025957868946010,1644.7,1646.3
2021-02-25 01:00:00.000000,2021-02-25 02:00:00.000000,0.00004567630198804732411093897593,1639.8,1641.4
