start_time,end_time,funding_rate,index_price,future_price
2021-05-16 00:00:00.000000,2021-05-16 01:00:00.000000,0.0001750834636352110890419642480,47326,47395
2021-05-15 23:00:00.000000,2021-05-16 00:00:00.000000,0.0001808301949261267226751645077,48326,48398
2021-05-15 22:00:00.000000,2021-05-15 23:00:00.000000,0.0001709969663825659863384031203,48457,48526
2021-05-15 21:00:00.000000,2021-05-15 22:00:00.000000,0.0001775393330438917488474022618,48369,48440
2021-05-15 20:00:00.000000,2021-05-15 21:00:00.000000,0.0001709501197629953355464974577,47594,47662
2021-05-15 19:00:00.000000,2021-05-15 20:00:00.000000,0.0001854568210262828535669586984,47940,48013
2021-05-15 18:00:00.000000,2021-05-15 19:00:00.000000,0.0002049325481351543248548636345,47886,47965
2021-05-15 17:00:00.000000,2021-05-15 18:00:00.000000,0.0002199825606743205929370730998,48167,48251
2021-05-15 16:00:00.000000,2021-05-15 17:00:00.000000,0.0002120290061140338404663728139,49231,49314
2021-05-15 15:00:00.000000,2021-05-15 16:00:00.000000,0.0002151757610218711288914160388,49243,49327
2021-05-15 14:00:00.000000,2021-05-15 15:00:00.000000,0.0002061132259837550638193921381,49123,49204
2021-05-15 13:00:00.000000,2021-05-15 14:00:00.000000,0.0002096533442088091353996737357,49040,49122
2021-05-15 12:00:00.000000,2021-05-15 13:00:00.000000,0.0002078201970443349753694581281,48720,48801
2021-05-15 11:00:00.000000,2021-05-15 12:00:00.000000,0.0002262794459190444591904445919,48224,48310
2021-05-15 10:00:00.000000,2021-05-15 11:00:00.000000,0.0002139410956938779692976163637,48791,48874
2021-05-15 09:00:00.000000,2021-05-15 10:00:00.000000,0.0002114209335800945918157515937,48630,48712
2021-05-15 08:00:00.000000,2021-05-15 09:00:00.000000,0.0002105679234849570934114321994,48827,48909
2021-05-15 07:00:00.000000,2021-05-15 08:00:00.000000,0.0002215519866810143544555661584,49253,49339
2021-05-15 06:00:00.000000,2021-05-15 07:00:00.000000,0.0002109023315957489796743039560,49494,49577
2021-05-15 05:00:00.000000,2021-05-15 06:00:00.000000,0.0002164918567430998731705353009,49673,49758
2021-05-15 04:00:00.000000,2021-05-15 05:00:00.000000,0.0002091947573049020000801635336,49898,49981
2021-05-15 03:00:00.000000,2021-05-15 04:00:00.000000,0.0002164970339067119020693212706,50403,50489
2021-05-15 02:00:00.000000,2021-05-15 03:00:00.000000,0.0002047475853828537289654485711,50215,50297
2021-05-15 01:00:00.000000,2021-05-15 02:00:00.000000,0.0002097538430623932482668542148,49765,49848
2021-05-15 00:00:00.000000,2021-05-15 01:00:00.000000,0.0002055581102425175440350280904,50017,50099
2021-05-14 23:00:00.000000,2021-05-15 00:00:00.000000,0.0002155588518280949326491340603,49888,49973
2021-05-14 22:00:00.000000,2021-05-14 23:00:00.000000,0.0002102862668466326880074135257,49639,49722
2021-05-14 21:00:00.000000,2021-05-14 22:00:00.000000,0.0002125258238562288144092103416,49857,49941
2021-05-14 20:00:00.000000,2021-05-14 21:00:00.000000,0.0002137167613975118247943081998,50318,50403
2021-05-14 19:00:00.000000,2021-05-14 20:00:00.000000,0.0002093927237515562318439618204,50603,50687
2021-05-14 18:00:00.000000,2021-05-14 19:00:00.000000,0.0002177958766131570664148567831,50832,50919
2021-05-14 17:00:00.000000,2021-05-14 18:00:00.000000,0.0002166197072865304844642717383,51108,51195
2021-05-14 16:00:00.000000,2021-05-14 17:00:00.000000,0.0001643081117927743694614860259,51345,51415
2021-05-14 15:00:00.000000,2021-05-14 16:00:00.000000,0.0002180403741999015263417035943,50775,50862
2021-05-14 14:00:00.000000,2021-05-14 15:00:00.000000,0.0002095583727231374720645531317,50563,50647
2021-05-14 13:00:00.000000,2021-05-14 14:00:00.000000,0.0002037292434510363412990924583,50466,50548
2021-05-14 12:00:00.000000,2021-05-14 13:00:00.000000,0.0002149913310741587201513121601,50756,50842
2021-05-14 11:00:00.000000,2021-05-14 12:00:00.000000,0.0002129381014613282642271593204,50502,50587
2021-05-14 10:00:00.000000,2021-05-14 11:00:00.000000,0.0002094175544004585252090044864,50597,50681
2021-05-14 09:00:00.000000,2021-05-14 10:00:00.000000,0.0002139123169955442393380012731,50272,50357
2021-05-14 08:00:00.000000,2021-05-14 09:00:00.000000,0.0002060483386107659625636298048,49898,49980
2021-05-14 07:00:00.000000,2021-05-14 08:00:00.000000,0.0002120419273584139107824815146,49228,49311
2021-05-14 06:00:00.000000,2021-05-14 07:00:00.000000,0.0002113036437246963562753036437,49400,49483
2021-05-14 05:00:00.000000,2021-05-14 06:00:00.000000,0.0002116764342059903068156469896,49313,49396
2021-05-14 04:00:00.000000,2021-05-14 05:00:00.000000,0.0002142706922003599522759903743,49451,49535
2021-05-14 03:00:00.000000,2021-05-14 04:00:00.000000,0.0002130342997305882826008283405,49738,49822
2021-05-14 02:00:00.000000,2021-05-14 03:00:00.000000,0.0002049394036038909264870036677,50168,50250
2021-05-14 01:00:00.000000,2021-05-14 02:00:00.000000,0.0002120070429580423777986754437,49979,50063
2021-05-14 00:00:00.000000,2021-05-14 01:00:00.000000,0.0002089970321583932999959344636,49194,49276
2021-05-13 23:00:00.000000,2021-05-14 00:00:00.000000,0.0002079402960925491465091821050,49444,49526
2021-05-13 22:00:00.000000,2021-05-13 23:00:00.000000,0.0002137433683658443104109091643,49573,49657
2021-05-13 21:00:00.000000,2021-05-13 22:00:00.000000,0.0002093715635563882213986070949,49106,49188
2021-05-13 20:00:00.000000,2021-05-13 21:00:00.000000,0.0002140025011788342866514955819,48777,48860
2021-05-13 19:00:00.000000,2021-05-13 20:00:00.000000,0.0002060754521963824289405684755,48375,48455
2021-05-13 18:00:00.000000,2021-05-13 19:00:00.000000,0.0002072019454605919521117392750,48112,48192
2021-05-13 17:00:00.000000,2021-05-13 18:00:00.000000,0.0002190305098354074668807707748,49820,49906
2021-05-13 16:00:00.000000,2021-05-13 17:00:00.000000,0.0002181983603279344131173765247,50010,50096
2021-05-13 15:00:00.000000,2021-05-13 16:00:00.000000,0.0002094548114177275243140665771,50588,50672
2021-05-13 14:00:00.000000,2021-05-13 15:00:00.000000,0.0002078824208870212893075498377,50213,50296
2021-05-13 13:00:00.000000,2021-05-13 14:00:00.000000,0.0002211457792337501498142303544,50062,50149
2021-05-13 12:00:00.000000,2021-05-13 13:00:00.000000,0.0002082688490053883239476562817,49366,49448
2021-05-13 11:00:00.000000,2021-05-13 12:00:00.000000,0.0002103837471783295711060948081,49616,49699
2021-05-13 10:00:00.000000,2021-05-13 11:00:00.000000,0.0002125897837165442799245616147,49842,49926
2021-05-13 09:00:00.000000,2021-05-13 10:00:00.000000,0.0002131364582301060350807650382,50455,50540
2021-05-13 08:00:00.000000,2021-05-13 09:00:00.000000,0.0002106935736677115987460815047,51040,51125
2021-05-13 07:00:00.000000,2021-05-13 08:00:00.000000,0.0002135691079187380122910713587,51094,51180
2021-05-13 06:00:00.000000,2021-05-13 07:00:00.000000,0.0002142652371976123154256990261,50928,51014
2021-05-13 05:00:00.000000,2021-05-13 06:00:00.000000,0.0002150167487684729064039408867,50750,50836
2021-05-13 04:00:00.000000,2021-05-13 05:00:00.000000,0.0002122363545317976965448172258,49925,50009
2021-05-13 03:00:00.000000,2021-05-13 04:00:00.000000,0.0002193580344759262928472359818,50470,50557
2021-05-13 02:00:00.000000,2021-05-13 03:00:00.000000,0.0002144327018943170488534396810,50150,50235
2021-05-13 01:00:00.000000,2021-05-13 02:00:00.000000,0.0002112950892676409861948908951,49402,49485
2021-05-13 00:00:00.000000,2021-05-13 01:00:00.000000,0.0002142884794053886652214307835,51664,51751
2021-05-12 23:00:00.000000,2021-05-13 00:00:00.000000,0.0002093766548150389590740600651,52876,52963
2021-05-12 22:00:00.000000,2021-05-12 23:00:00.000000,0.0002205472673289102305633957699,54562,54655
2021-05-12 21:00:00.000000,2021-05-12 22:00:00.000000,0.0002182816062366698536441862175,54388,54480
2021-05-12 20:00:00.000000,2021-05-12 21:00:00.000000,0.0002133355497681978537522395227,54141,54231
2021-05-12 19:00:00.000000,2021-05-12 20:00:00.000000,0.0002125190895876649064380209387,54349,54439
2021-05-12 18:00:00.000000,2021-05-12 19:00:00.000000,0.0002214848715992880752606153064,55062,55156
2021-05-12 17:00:00.000000,2021-05-12 18:00:00.000000,0.0002245811071130011267400865046,55026,55121
2021-05-12 16:00:00.000000,2021-05-12 17:00:00.000000,0.0002129870828848223896663078579,55740,55832
2021-05-12 15:00:00.000000,2021-05-12 16:00:00.000000,0.0002210635968784208481937921537,56638,56734
2021-05-12 14:00:00.000000,2021-05-12 15:00:00.000000,0.0002222210389933088404948263316,56343,56439
2021-05-12 13:00:00.000000,2021-05-12 14:00:00.000000,0.0002217369744625084121418198562,56466,56562
2021-05-12 12:00:00.000000,2021-05-12 13:00:00.000000,0.0002222881085111671341831481021,56326,56422
2021-05-12 11:00:00.000000,2021-05-12 12:00:00.000000,0.0002221145999645201348234876707,56370,56466
2021-05-12 10:00:00.000000,2021-05-12 11:00:00.000000,0.0002197406061882447919408905035,56979,57075
2021-05-12 09:00:00.000000,2021-05-12 10:00:00.000000,0.0002199877009575683036106474567,56915,57011
2021-05-12 08:00:00.000000,2021-05-12 09:00:00.000000,0.0002217426268771524973339626930,57201,57298
2021-05-12 07:00:00.000000,2021-05-12 08:00:00.000000,0.0002187233596534134581790231291,57244,57340
2021-05-12 06:00:00.000000,2021-05-12 07:00:00.000000,0.0002150865895048298668523192063,57455,57550
2021-05-12 05:00:00.000000,2021-05-12 06:00:00.000000,0.0002255238755524742178698327411,57695,57794
2021-05-12 04:00:00.000000,2021-05-12 05:00:00.000000,0.0002209892675447766394870722698,57396,57493
2021-05-12 03:00:00.000000,2021-05-12 04:00:00.000000,0.0002248385572531107260985982044,57141,57239
2021-05-12 02:00:00.000000,2021-05-12 03:00:00.000000,0.0002219055616788257317307860529,57159,57256
2021-05-12 01:00:00.000000,2021-05-12 02:00:00.000000,0.0002250433533605423111282383647,57089,57187
2021-05-12 00:00:00.000000,2021-05-12 01:00:00.000000,0.0002214389303526582009833398182,56542,56638
2021-05-11 23:00:00.000000,2021-05-12 00:00:00.000000,0.0002156569407603890362511052166,56550,56644
2021-05-11 22:00:00.000000,2021-05-11 23:00:00.000000,0.0002265193857220939048257136308,56717,56815
2021-05-11 21:00:00.000000,2021-05-11 22:00:00.000000,0.0002204913269349299991194857797,56785,56881
2021-05-11 20:00:00.000000,2021-05-11 21:00:00.000000,0.0002180852378011117974058060531,56665,56760
2021-05-11 19:00:00.000000,2021-05-11 20:00:00.000000,0.0002273652355502070576575938838,56506,56604
2021-05-11 18:00:00.000000,2021-05-11 19:00:00.000000,0.0002223631164864048874917861012,56307,56403
2021-05-11 17:00:00.000000,2021-05-11 18:00:00.000000,0.0002230206088242104700664398568,56141,56237
2021-05-11 16:00:00.000000,2021-05-11 17:00:00.000000,0.0002178100051794038327588362415,55991,56085
2021-05-11 15:00:00.000000,2021-05-11 16:00:00.000000,0.0002245525305785716847806592776,55758,55854
2021-05-11 14:00:00.000000,2021-05-11 15:00:00.000000,0.0002171445585289712543082447624,55417,55510
2021-05-11 13:00:00.000000,2021-05-11 14:00:00.000000,0.0002122731969040584386158893582,55169,55260
2021-05-11 12:00:00.000000,2021-05-11 13:00:00.000000,0.0002159404945626816925672038187,55726,55819
