start_time,end_time,funding_rate,index_price,future_price
2021-05-16 00:00:00.000000,2021-05-16 01:00:00.000000,0.00006375267101241513775615256579,3697.1,3701.1
2021-05-15 23:00:00.000000,2021-05-16 00:00:00.000000,0.00002128332104098619694033643128,3796.4,3798.1
2021-05-15 22:00:00.000000,2021-05-15 23:00:00.000000,0.00001968566021867115128763647657,3804.8,3806.4
2021-05-15 21:00:00.000000,2021-05-15 22:00:00.000000,0.00002133896738412782252739997359,3786.5,3788.2
2021-05-15 20:00:00.000000,2021-05-15 21:00:00.000000,0.00002503773178094005975712364168,3710.4,3712.3
2021-05-15 19:00:00.000000,2021-05-15 20:00:00.000000,0.00003144654088050314389189685748,3752.4,3754.7
2021-05-15 18:00:00.000000,2021-05-15 19:00:00.000000,0.00005316057479538244025835769763,3750.9,3754.4
2021-05-15 17:00:00.000000,2021-05-15 18:00:00.000000,0.00006217684921388624793977445748,3790.8,3794.8
2021-05-15 16:00:00.000000,2021-05-15 17:00:00.000000,0.000005655672382323452912830559483,3889.9,3890.5
2021-05-15 15:00:00.000000,2021-05-15 16:00:00.000000,5.924018029620090148100450741E-7,3882.5,3882.6
2021-05-15 14:00:00.000000,2021-05-15 15:00:00.000000,0.00001064537591483699218578673459,3907.8,3908.8
2021-05-15 13:00:00.000000,2021-05-15 14:00:00.000000,0.000009347230402827216868517592573,3904.9,3905.8
2021-05-15 12:00:00.000000,2021-05-15 13:00:00.000000,-0.00001208482568476384315516800402,3880.9,3879.8
2021-05-15 11:00:00.000000,2021-05-15 12:00:00.000000,0.00002898927189131620782739378099,3849.7,3851.9
2021-05-15 10:00:00.000000,2021-05-15 11:00:00.000000,0.000006806724839427825528015553676,3907.9,3908.6
2021-05-15 09:00:00.000000,2021-05-15 10:00:00.000000,0.00004378162858457291928178600503,3912.6,3915.7
2021-05-15 08:00:00.000000,2021-05-15 09:00:00.000000,0.00002675033025099075235419968413,3936.4,3938.5
2021-05-15 07:00:00.000000,2021-05-15 08:00:00.000000,0.000006663827441942030015317571560,3991.7,3992.4
2021-05-15 06:00:00.000000,2021-05-15 07:00:00.000000,0.000004356701852220672975383526598,4016.8,4017.3
2021-05-15 05:00:00.000000,2021-05-15 06:00:00.000000,0.000002276495187192240018288159188,4041.3,4041.6
2021-05-15 04:00:00.000000,2021-05-15 05:00:00.000000,0.000001359568893063726671366967298,4045.4,4045.6
2021-05-15 03:00:00.000000,2021-05-15 04:00:00.000000,0.000003228962818003913894324853229,4088,4088.4
2021-05-15 02:00:00.000000,2021-05-15 03:00:00.000000,5.623059433293401211933463935E-7,4090.3,4090.4
2021-05-15 01:00:00.000000,2021-05-15 02:00:00.000000,0.00001021335101028700521197585699,4073.1,4074.1
2021-05-15 00:00:00.000000,2021-05-15 01:00:00.000000,0.00001279479401115569066534879546,4087.6,4088.8
2021-05-14 23:00:00.000000,2021-05-15 00:00:00.000000,0.00001153212520593080699086757051,4066.9,4068
2021-05-14 22:00:00.000000,2021-05-14 23:00:00.000000,0.00001718819959206009729031274374,4020.2,4021.7
2021-05-14 21:00:00.000000,2021-05-14 22:00:00.000000,0.00002456679640050571351933932012,4033.9,4035.9
2021-05-14 20:00:00.000000,2021-05-14 21:00:00.000000,0.00003546919198130611240929774935,4065.5,4068.2
2021-05-14 19:00:00.000000,2021-05-14 20:00:00.000000,0.00001411236174524501368924082510,4095.7,4097
2021-05-14 18:00:00.000000,2021-05-14 19:00:00.000000,0.00001959738054814455493572641281,4123,4124.7
2021-05-14 17:00:00.000000,2021-05-14 18:00:00.000000,0.00001671140777286028829707483408,4134.9,4136.4
2021-05-14 16:00:00.000000,2021-05-14 17:00:00.000000,0.00002099559769725702767623167076,4134.2,4136
2021-05-14 15:00:00.000000,2021-05-14 16:00:00.000000,0.00001989510747790116376064339781,4061.3,4063
2021-05-14 14:00:00.000000,2021-05-14 15:00:00.000000,0.00002629147836508451783755612281,4005.1,4007.2
2021-05-14 13:00:00.000000,2021-05-14 14:00:00.000000,0.00001731699370974613358646146758,3990.3,3991.8
2021-05-14 12:00:00.000000,2021-05-14 13:00:00.000000,0.00001441504351946529730954463959,4009.7,4011
2021-05-14 11:00:00.000000,2021-05-14 12:00:00.000000,0.00002498487293263412609107478931,3966.4,3968.4
2021-05-14 10:00:00.000000,2021-05-14 11:00:00.000000,0.00002822030040964952272457931788,3954.6,3956.8
2021-05-14 09:00:00.000000,2021-05-14 10:00:00.000000,0.00002867420349434737923946557040,3892,3894.2
2021-05-14 08:00:00.000000,2021-05-14 09:00:00.000000,0.00001212857844785228449065458537,3866.9,3868
2021-05-14 07:00:00.000000,2021-05-14 08:00:00.000000,0.00006361256544502617801047120419,3820,3824.1
2021-05-14 06:00:00.000000,2021-05-14 07:00:00.000000,0.00004672309425853620299505795652,3816.1,3819.3
2021-05-14 05:00:00.000000,2021-05-14 06:00:00.000000,0.00002607826109839214819920634458,3800.1,3802.1
2021-05-14 04:00:00.000000,2021-05-14 05:00:00.000000,0.00003441657464373981092439153674,3803.4,3805.9
2021-05-14 03:00:00.000000,2021-05-14 04:00:00.000000,0.00003946129707112970711297071130,3824,3826.8
2021-05-14 02:00:00.000000,2021-05-14 03:00:00.000000,0.00004800518134715025906735751295,3860,3863.3
2021-05-14 01:00:00.000000,2021-05-14 02:00:00.000000,0.00004530547474213171118751653002,3781,3784.1
2021-05-14 00:00:00.000000,2021-05-14 01:00:00.000000,-0.000005997328462775672357520461157,3668.3,3667.7
2021-05-13 23:00:00.000000,2021-05-14 00:00:00.000000,0.000002464703833686071864421736447,3732.7,3733
2021-05-13 22:00:00.000000,2021-05-13 23:00:00.000000,-0.000008405379442843419992652579508,3747.6,3746.8
2021-05-13 21:00:00.000000,2021-05-13 22:00:00.000000,0.00001126882652508397470606073301,3691.6,3692.6
2021-05-13 20:00:00.000000,2021-05-13 21:00:00.000000,0.00003045103549892220721724861661,3664.9,3667.1
2021-05-13 19:00:00.000000,2021-05-13 20:00:00.000000,-0.00001283384413309982454924712012,3654.4,3653.3
2021-05-13 18:00:00.000000,2021-05-13 19:00:00.000000,0.00003413175295634757489190597174,3644.7,3647.1
2021-05-13 17:00:00.000000,2021-05-13 18:00:00.000000,0.00007368310487894543705763318616,3808.2,3812.8
