start_time,end_time,funding_rate,index_price,future_price
2021-07-16 00:00:00.000000,2021-07-16 01:00:00.000000,0.0003338973971135060187811180437,31734,31818
2021-07-15 23:00:00.000000,2021-07-16 00:00:00.000000,0.0003334560674723061430010070493,31776,31860
2021-07-15 22:00:00.000000,2021-07-15 23:00:00.000000,0.0003487368487368487368487368487,31746,31833
2021-07-15 21:00:00.000000,2021-07-15 22:00:00.000000,0.0003199323790564666477075236199,31647,31728
2021-07-15 20:00:00.000000,2021-07-15 21:00:00.000000,0.0003211908765028709196459727818,31523,31604
2021-07-15 19:00:00.000000,2021-07-15 20:00:00.000000,0.0003126282255495380694488690666,31390,31469
2021-07-15 18:00:00.000000,2021-07-15 19:00:00.000000,0.0002741476184395351806921210573,31324,31395
2021-07-15 17:00:00.000000,2021-07-15 18:00:00.000000,0.0003106096094195100335506741786,31594,31673
2021-07-15 16:00:00.000000,2021-07-15 17:00:00.000000,0.0001700787153652392947103274559,31760,31809
2021-07-15 15:00:00.000000,2021-07-15 16:00:00.000000,0.0001611256009804229645225151620,31823,31870
2021-07-15 14:00:00.000000,2021-07-15 15:00:00.000000,0.0001571729957805907172995780591,31758,31804
2021-07-15 13:00:00.000000,2021-07-15 14:00:00.000000,0.0001613588444472417157063284766,31777,31824
2021-07-15 12:00:00.000000,2021-07-15 13:00:00.000000,0.0001564880709784619243189014641,31897,31943
2021-07-15 11:00:00.000000,2021-07-15 12:00:00.000000,0.0001634743183653189242904167443,32202,32250
2021-07-15 10:00:00.000000,2021-07-15 11:00:00.000000,0.0001748152936830439601034355375,32484,32535
2021-07-15 09:00:00.000000,2021-07-15 10:00:00.000000,0.0002146144355336212214682294880,32420,32480
2021-07-15 08:00:00.000000,2021-07-15 09:00:00.000000,0.0002053704502063189012748660467,32474,32532
2021-07-15 07:00:00.000000,2021-07-15 08:00:00.000000,0.0002968253480438857985801653401,32539,32617
2021-07-15 06:00:00.000000,2021-07-15 07:00:00.000000,0.0003348913577215811441198134054,32584,32670
2021-07-15 05:00:00.000000,2021-07-15 06:00:00.000000,0.0002917633695585436237490022718,32574,32651
2021-07-15 04:00:00.000000,2021-07-15 05:00:00.000000,0.0003286412810952875741091620317,32722,32807
2021-07-15 03:00:00.000000,2021-07-15 04:00:00.000000,0.0003182730127755587401286703052,32797,32880
2021-07-15 02:00:00.000000,2021-07-15 03:00:00.000000,0.0002378527644595496753049705650,32954,33020
2021-07-15 01:00:00.000000,2021-07-15 02:00:00.000000,0.0002476622427858273468890782905,32852,32920
2021-07-15 00:00:00.000000,2021-07-15 01:00:00.000000,0.0003227800286349651201754653182,32827,32911
2021-07-14 23:00:00.000000,2021-07-15 00:00:00.000000,0.0003458852110537503795930762223,32930,33019
2021-07-14 22:00:00.000000,2021-07-14 23:00:00.000000,0.0003272212755598831548198636806,32864,32949
2021-07-14 21:00:00.000000,2021-07-14 22:00:00.000000,0.0003278697521265892252812585750,32799,32884
2021-07-14 20:00:00.000000,2021-07-14 21:00:00.000000,0.0003045985089220239550232217062,32728,32808
2021-07-14 19:00:00.000000,2021-07-14 20:00:00.000000,0.0003270918879459804726708641299,32877,32962
2021-07-14 18:00:00.000000,2021-07-14 19:00:00.000000,0.0001813986056565287545285718635,32847,32900
2021-07-14 17:00:00.000000,2021-07-14 18:00:00.000000,0.0001604254281709026634972877430,32814,32862
2021-07-14 16:00:00.000000,2021-07-14 17:00:00.000000,0.0001645004111216006334317994945,32837,32886
2021-07-14 15:00:00.000000,2021-07-14 16:00:00.000000,0.0001644703589806046950643972840,32843,32892
2021-07-14 14:00:00.000000,2021-07-14 15:00:00.000000,0.0001569530747803728305121062781,32669,32716
2021-07-14 13:00:00.000000,2021-07-14 14:00:00.000000,0.0001582561728395061728395061728,32400,32447
2021-07-14 12:00:00.000000,2021-07-14 13:00:00.000000,0.0001620402006956628805368301167,32487,32535
2021-07-14 11:00:00.000000,2021-07-14 12:00:00.000000,0.0001579782481436978155713713529,32457,32504
2021-07-14 10:00:00.000000,2021-07-14 11:00:00.000000,0.0001546409319040832765351013074,32278,32324
2021-07-14 09:00:00.000000,2021-07-14 10:00:00.000000,0.0001823201303584858360491351216,31912,31964
2021-07-14 08:00:00.000000,2021-07-14 09:00:00.000000,0.0001866608188966511074214466965,31921,31974
2021-07-14 07:00:00.000000,2021-07-14 08:00:00.000000,0.0001914526963400087890011927930,31858,31912
2021-07-14 06:00:00.000000,2021-07-14 07:00:00.000000,0.0003174646474147932148120277177,31893,31974
2021-07-14 05:00:00.000000,2021-07-14 06:00:00.000000,0.0003171663064248347586379726216,31923,32004
2021-07-14 04:00:00.000000,2021-07-14 05:00:00.000000,0.0003059993763642033052697224821,32070,32149
2021-07-14 03:00:00.000000,2021-07-14 04:00:00.000000,0.0002879164870357824721315513950,32474,32550
