start_time,end_time,funding_rate,index_price,future_price
2020-11-14 00:00:00.000000,2020-11-14 01:00:00.000000,0.0008392519436856482855271693756,475.9,482
2020-11-13 23:00:00.000000,2020-11-14 00:00:00.000000,0.00006639966273187184129374691474,474.4,475.2
2020-11-13 22:00:00.000000,2020-11-13 23:00:00.000000,0.00006687898089171974522292993631,471,471.8
2020-11-13 21:00:00.000000,2020-11-13 22:00:00.000000,0.00005640373197625105750111877690,471.6,472.3
2020-11-13 20:00:00.000000,2020-11-13 21:00:00.000000,0.00004650179666032551034172808680,473.1,473.7
2020-11-13 19:00:00.000000,2020-11-13 20:00:00.000000,0.00006683640992998090227065137076,471.3,472.1
2020-11-13 18:00:00.000000,2020-11-13 19:00:00.000000,0.00005671641791044776119402985075,469,469.7
2020-11-13 17:00:00.000000,2020-11-13 18:00:00.000000,0.00005675272029016428556689509321,468.7,469.4
2020-11-13 16:00:00.000000,2020-11-13 17:00:00.000000,0.00004688832054560954930319371034,469.2,469.8
2020-11-13 15:00:00.000000,2020-11-13 16:00:00.000000,0.0008655765555319601182436446823,470.9,477.1
2020-11-13 14:00:00.000000,2020-11-13 15:00:00.000000,0.00005688622754491017687458711741,467.6,468.3
2020-11-13 13:00:00.000000,2020-11-13 14:00:00.000000,0.00005717970765262252934234310939,465.2,465.9
2020-11-13 12:00:00.000000,2020-11-13 13:00:00.000000,0.00005742659758203799795523494823,463.2,463.9
2020-11-13 11:00:00.000000,2020-11-13 12:00:00.000000,0.00006772737045796602550001695353,465.1,465.9
2020-11-13 10:00:00.000000,2020-11-13 11:00:00.000000,0.00007817519811522810404261771770,466.9,467.8
2020-11-13 09:00:00.000000,2020-11-13 10:00:00.000000,0.00003798567397438680362892796893,460.7,461.2
2020-11-13 08:00:00.000000,2020-11-13 09:00:00.000000,0.00002,460,460.3
2020-11-13 07:00:00.000000,2020-11-13 08:00:00.000000,0.00002862098872506504840716168704,461.2,461.6
2020-11-13 06:00:00.000000,2020-11-13 07:00:00.000000,0.00003794449262792714750949466085,461.2,461.7
2020-11-13 05:00:00.000000,2020-11-13 06:00:00.000000,0.00005736467543670476741893649932,463.7,464.4
2020-11-13 04:00:00.000000,2020-11-13 05:00:00.000000,0.00004741379310344827586206896552,464,464.6
2020-11-13 03:00:00.000000,2020-11-13 04:00:00.000000,0.00005738942826321467098166127292,463.5,464.2
2020-11-13 02:00:00.000000,2020-11-13 03:00:00.000000,0.00006771281169389510053698526112,465.2,466
2020-11-13 01:00:00.000000,2020-11-13 02:00:00.000000,0.00007873166522864538009027003952,463.6,464.5
2020-11-13 00:00:00.000000,2020-11-13 01:00:00.000000,0.00005755084379056685559125344846,462.2,462.9
2020-11-12 23:00:00.000000,2020-11-13 00:00:00.000000,0.00006801986611962858659772684889,463.1,463.9
2020-11-12 22:00:00.000000,2020-11-12 23:00:00.000000,-0.00005782608695652173913043478261,460,459.3
2020-11-12 21:00:00.000000,2020-11-12 22:00:00.000000,-0.00002009172308364271774805174132,457.9,457.6
