start_time,end_time,funding_rate,index_price,future_price
2020-11-21 00:00:00.000000,2020-11-21 01:00:00.000000,0.00001808531551012384549952080392,508.7,509
2020-11-20 23:00:00.000000,2020-11-21 00:00:00.000000,0.00001813880126182965340341935243,507.2,507.5
2020-11-20 22:00:00.000000,2020-11-20 23:00:00.000000,0.00001811023622047244094488188976,508,508.3
2020-11-20 21:00:00.000000,2020-11-20 22:00:00.000000,0.00001802861062120321339415721536,510.3,510.6
2020-11-20 20:00:00.000000,2020-11-20 21:00:00.000000,0.00002593829829043034110781808156,508.9,509.3
2020-11-20 19:00:00.000000,2020-11-20 20:00:00.000000,0.00001080550098231827111984282908,509,509.2
2020-11-20 18:00:00.000000,2020-11-20 19:00:00.000000,0.00001804629266378972105695842575,509.8,510.1
2020-11-20 17:00:00.000000,2020-11-20 18:00:00.000000,0.00003448275862068965517241379310,507.5,508
2020-11-20 16:00:00.000000,2020-11-20 17:00:00.000000,0.00003464660463274598933325562523,505.1,505.6
2020-11-20 15:00:00.000000,2020-11-20 16:00:00.000000,0.00003444203896870694591001515645,508.1,508.6
2020-11-20 14:00:00.000000,2020-11-20 15:00:00.000000,0.00001814953639771158100744265108,506.9,507.2
2020-11-20 13:00:00.000000,2020-11-20 14:00:00.000000,0.00004340106529887551980040633955,506.9,507.5
2020-11-20 12:00:00.000000,2020-11-20 13:00:00.000000,0.00005271502179944510265834160571,504.6,505.3
2020-11-20 11:00:00.000000,2020-11-20 12:00:00.000000,0.00004406168636090526637107274443,499.3,499.9
2020-11-20 10:00:00.000000,2020-11-20 11:00:00.000000,0.00003527514613989114936088699262,496.1,496.6
2020-11-20 09:00:00.000000,2020-11-20 10:00:00.000000,0.00002663438256658595519452028706,495.6,496
2020-11-20 08:00:00.000000,2020-11-20 09:00:00.000000,0.00001124514414230218716891233806,489.1,489.3
2020-11-20 07:00:00.000000,2020-11-20 08:00:00.000000,0.00003618693134822166910091902737,483.6,484.1
2020-11-20 06:00:00.000000,2020-11-20 07:00:00.000000,0.00002724458204334365325077399381,484.5,484.9
2020-11-20 05:00:00.000000,2020-11-20 06:00:00.000000,0.00002714932126696832642668047740,486.2,486.6
2020-11-20 04:00:00.000000,2020-11-20 05:00:00.000000,0.00002721088435374149532322432744,485.1,485.5
2020-11-20 03:00:00.000000,2020-11-20 04:00:00.000000,0.00001142738416787866168727546863,481.3,481.5
2020-11-20 02:00:00.000000,2020-11-20 03:00:00.000000,0.00001938883034773445732349841939,474.5,474.8
2020-11-20 01:00:00.000000,2020-11-20 02:00:00.000000,0.00001163774862462970743840082974,472.6,472.8
2020-11-20 00:00:00.000000,2020-11-20 01:00:00.000000,0.00001955366631243358129649309245,470.5,470.8
2020-11-19 23:00:00.000000,2020-11-20 00:00:00.000000,0.00002793059669911129785216199137,472.6,473
2020-11-19 22:00:00.000000,2020-11-19 23:00:00.000000,0.00001941747572815533933990894638,473.8,474.1
2020-11-19 21:00:00.000000,2020-11-19 22:00:00.000000,0.00002783048703352308598693652475,474.3,474.7
2020-11-19 20:00:00.000000,2020-11-19 21:00:00.000000,0.00002790697674418604651162790698,473,473.4
2020-11-19 19:00:00.000000,2020-11-19 20:00:00.000000,0.00001936026936026936073253531166,475.2,475.5
2020-11-19 18:00:00.000000,2020-11-19 19:00:00.000000,0.00001938474504846186169246086616,474.6,474.9
2020-11-19 17:00:00.000000,2020-11-19 18:00:00.000000,0.00001935619608668209505563965424,475.3,475.6
2020-11-19 16:00:00.000000,2020-11-19 17:00:00.000000,0.00001929125602851750983147909145,476.9,477.2
2020-11-19 15:00:00.000000,2020-11-19 16:00:00.000000,0.00001156677181913774973711882229,475.5,475.7
2020-11-19 14:00:00.000000,2020-11-19 15:00:00.000000,0.00001934805467928496319663512093,475.5,475.8
